symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MU,2016-01-04 05:00:00+00:00,13.83,14.36,13.81,14.33,23724484.0,92670.0,14.08562
MU,2016-01-05 05:00:00+00:00,14.42,15.08,14.36,14.82,32134578.0,100694.0,14.827307
MU,2016-01-06 05:00:00+00:00,14.5,14.685,14.11,14.22,27945082.0,101501.0,14.277682
MU,2016-01-07 05:00:00+00:00,13.86,14.27,13.63,13.66,28986516.0,100017.0,13.846149
MU,2016-01-08 05:00:00+00:00,13.78,13.9477,13.29,13.33,30902132.0,101909.0,13.598262
MU,2016-01-11 05:00:00+00:00,13.4,13.46,12.21,12.53,45064641.0,160996.0,12.598007
MU,2016-01-12 05:00:00+00:00,12.72,13.24,12.4,12.72,26991666.0,95364.0,12.723594
MU,2016-01-13 05:00:00+00:00,12.78,12.97,11.91,12.06,37441371.0,115980.0,12.201953
MU,2016-01-14 05:00:00+00:00,12.08,12.26,11.53,12.02,36955892.0,138314.0,11.889685
MU,2016-01-15 05:00:00+00:00,11.35,11.66,10.91,11.08,39425164.0,143840.0,11.176619
MU,2016-01-19 05:00:00+00:00,11.31,11.365,10.71,10.8,41488093.0,133902.0,11.015022
MU,2016-01-20 05:00:00+00:00,10.38,10.39,9.31,10.05,67035408.0,222963.0,9.855126
MU,2016-01-21 05:00:00+00:00,10.45,10.9,10.13,10.85,53824043.0,171710.0,10.62739
MU,2016-01-22 05:00:00+00:00,11.18,11.57,10.88,11.07,36630739.0,133493.0,11.184141
MU,2016-01-25 05:00:00+00:00,11.06,11.17,10.47,10.48,24891194.0,89853.0,10.697245
MU,2016-01-26 05:00:00+00:00,10.55,10.715,10.355,10.55,26840731.0,105117.0,10.560819
MU,2016-01-27 05:00:00+00:00,10.5,10.8301,10.32,10.39,23573461.0,90335.0,10.566427
MU,2016-01-28 05:00:00+00:00,10.48,10.55,9.71,9.885,38867069.0,132467.0,9.915049
MU,2016-01-29 05:00:00+00:00,9.99,11.05,9.94,11.03,40545456.0,140507.0,10.737274
MU,2016-02-01 05:00:00+00:00,11.0,11.095,10.51,10.96,26500049.0,101003.0,10.851733
MU,2016-02-02 05:00:00+00:00,10.8,11.07,10.48,10.59,24680577.0,80240.0,10.680234
MU,2016-02-03 05:00:00+00:00,10.67,10.86,10.1801,10.76,18361415.0,83083.0,10.592728
MU,2016-02-04 05:00:00+00:00,10.71,11.55,10.7,11.23,30727799.0,97107.0,11.224797
MU,2016-02-05 05:00:00+00:00,11.15,11.38,10.76,11.0,24511846.0,91557.0,11.092524
MU,2016-02-08 05:00:00+00:00,10.71,10.76,9.94,10.17,28583039.0,118647.0,10.192165
MU,2016-02-09 05:00:00+00:00,10.01,10.34,9.75,9.98,32205353.0,110535.0,9.985559
MU,2016-02-10 05:00:00+00:00,10.08,10.28,9.8222,9.9,23236014.0,78034.0,9.978177
MU,2016-02-11 05:00:00+00:00,9.72,9.95,9.45,9.69,27707602.0,99933.0,9.666391
MU,2016-02-12 05:00:00+00:00,9.88,10.24,9.48,10.02,25062269.0,83167.0,9.914328
