symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FTNT,2016-01-04 05:00:00+00:00,30.54,30.99,29.825,30.23,3790818.0,26893.0,30.11531
FTNT,2016-01-05 05:00:00+00:00,30.21,30.31,29.71,29.84,2133830.0,16208.0,29.954521
FTNT,2016-01-06 05:00:00+00:00,29.38,29.58,28.83,29.5,3900910.0,26328.0,29.261615
FTNT,2016-01-07 05:00:00+00:00,28.9,29.64,28.37,29.17,2602583.0,20674.0,29.29304
FTNT,2016-01-08 05:00:00+00:00,29.19,29.47,28.475,28.61,3270814.0,19623.0,28.778908
FTNT,2016-01-11 05:00:00+00:00,28.81,28.93,27.88,28.35,3469777.0,23682.0,28.306763
FTNT,2016-01-12 05:00:00+00:00,28.54,29.14,28.11,28.73,2757664.0,19517.0,28.575039
FTNT,2016-01-13 05:00:00+00:00,29.5,29.945,27.92,28.39,3425282.0,22883.0,28.785567
FTNT,2016-01-14 05:00:00+00:00,28.75,29.66,27.9299,29.29,3655019.0,25202.0,29.230669
FTNT,2016-01-15 05:00:00+00:00,28.34,28.51,27.19,28.28,3879554.0,25026.0,27.98717
FTNT,2016-01-19 05:00:00+00:00,28.48,28.7,26.44,26.46,5187746.0,32137.0,27.190158
FTNT,2016-01-20 05:00:00+00:00,24.07,26.32,23.64,25.99,6043864.0,41051.0,25.568839
FTNT,2016-01-21 05:00:00+00:00,26.28,27.18,26.03,26.725,2662906.0,17487.0,26.762676
FTNT,2016-01-22 05:00:00+00:00,27.11,27.87,26.3101,27.75,2716981.0,19745.0,27.509082
FTNT,2016-01-25 05:00:00+00:00,27.59,28.06,27.105,27.21,2796972.0,19323.0,27.463171
FTNT,2016-01-26 05:00:00+00:00,26.52,27.15,25.66,26.87,4527023.0,34274.0,26.666319
FTNT,2016-01-27 05:00:00+00:00,26.6055,26.97,25.69,25.83,4308087.0,33568.0,26.184901
FTNT,2016-01-28 05:00:00+00:00,26.32,26.47,25.53,26.36,3965284.0,30079.0,26.174571
FTNT,2016-01-29 05:00:00+00:00,30.0,30.03,27.51,28.14,6389117.0,41408.0,28.18025
FTNT,2016-02-01 05:00:00+00:00,27.98,28.62,27.4,28.39,3224001.0,24277.0,28.13695
FTNT,2016-02-02 05:00:00+00:00,28.19,28.61,26.99,27.06,2053401.0,15757.0,27.278788
FTNT,2016-02-03 05:00:00+00:00,27.15,27.23,26.03,26.39,2827898.0,20765.0,26.432287
FTNT,2016-02-04 05:00:00+00:00,26.38,26.76,25.92,26.72,2919610.0,22701.0,26.378513
FTNT,2016-02-05 05:00:00+00:00,26.52,26.57,24.34,25.11,5291678.0,36303.0,25.025037
FTNT,2016-02-08 05:00:00+00:00,24.72,24.86,23.41,24.23,4102611.0,31272.0,24.122194
FTNT,2016-02-09 05:00:00+00:00,23.7,25.1399,23.66,23.84,2622878.0,19666.0,24.186123
FTNT,2016-02-10 05:00:00+00:00,24.05,24.81,23.86,23.91,3534727.0,22103.0,24.155911
FTNT,2016-02-11 05:00:00+00:00,23.49,24.04,23.16,23.83,2917871.0,22572.0,23.654747
FTNT,2016-02-12 05:00:00+00:00,24.23,24.25,23.51,24.11,2241489.0,15283.0,24.015878
FTNT,2016-02-16 05:00:00+00:00,24.58,25.56,24.39,25.42,3597479.0,22131.0,25.116323
FTNT,2016-02-17 05:00:00+00:00,25.47,26.485,25.3,26.18,3065701.0,21873.0,26.056658
FTNT,2016-02-18 05:00:00+00:00,25.96,26.16,25.26,25.59,2563877.0,18686.0,25.604655
FTNT,2016-02-19 05:00:00+00:00,25.5,26.165,25.37,26.09,1925751.0,14502.0,25.888231
FTNT,2016-02-22 05:00:00+00:00,26.21,27.12,26.08,26.57,2815631.0,18529.0,26.640159
FTNT,2016-02-23 05:00:00+00:00,26.56,26.77,26.14,26.55,2097067.0,14421.0,26.455179
FTNT,2016-02-24 05:00:00+00:00,26.21,27.405,26.07,27.3,2815472.0,20901.0,26.973111
FTNT,2016-02-25 05:00:00+00:00,27.5,28.14,27.01,28.06,2636275.0,18478.0,27.671156
FTNT,2016-02-26 05:00:00+00:00,28.5,28.61,27.86,28.11,1655337.0,13367.0,28.116561
FTNT,2016-02-29 05:00:00+00:00,28.3,29.2,28.21,28.4,2609811.0,17920.0,28.610529
FTNT,2016-03-01 05:00:00+00:00,28.75,29.87,28.52,29.61,2261821.0,17785.0,29.368843
FTNT,2016-03-02 05:00:00+00:00,29.49,29.6,28.92,29.35,2570204.0,17739.0,29.178377
FTNT,2016-03-03 05:00:00+00:00,29.91,29.91,28.5,28.77,3123018.0,18948.0,28.747914
FTNT,2016-03-04 05:00:00+00:00,28.75,28.99,28.3,28.51,1652144.0,12840.0,28.58663
FTNT,2016-03-07 05:00:00+00:00,28.26,28.68,28.02,28.42,1489898.0,12015.0,28.343
FTNT,2016-03-08 05:00:00+00:00,28.19,28.37,27.15,27.19,1782055.0,12974.0,27.393439
FTNT,2016-03-09 05:00:00+00:00,27.34,28.035,27.11,27.67,1933272.0,13137.0,27.652296
FTNT,2016-03-10 05:00:00+00:00,27.81,28.06,27.08,27.5,1330240.0,10860.0,27.429008
FTNT,2016-03-11 05:00:00+00:00,27.76,28.63,27.74,28.52,1119234.0,8296.0,28.389475
FTNT,2016-03-14 04:00:00+00:00,28.3,28.66,27.82,28.01,1486425.0,9298.0,28.049421
FTNT,2016-03-15 04:00:00+00:00,27.95,28.14,27.42,27.6,1575361.0,10484.0,27.712271
FTNT,2016-03-16 04:00:00+00:00,27.26,28.44,27.2,28.29,1324607.0,9995.0,28.091675
FTNT,2016-03-17 04:00:00+00:00,28.11,29.15,28.01,28.99,1802142.0,14133.0,28.802687
FTNT,2016-03-18 04:00:00+00:00,29.05,29.35,28.69,28.7,2748912.0,11874.0,28.90292
FTNT,2016-03-21 04:00:00+00:00,29.55,29.96,29.17,29.66,2335367.0,14998.0,29.661179
FTNT,2016-03-22 04:00:00+00:00,29.47,30.355,28.72,28.96,4252888.0,24776.0,29.48216
FTNT,2016-03-23 04:00:00+00:00,28.9,28.9,27.95,28.43,3230490.0,21120.0,28.342978
FTNT,2016-03-24 04:00:00+00:00,28.22,28.61,27.95,28.53,1464360.0,12446.0,28.367379
FTNT,2016-03-28 04:00:00+00:00,28.68,28.74,28.01,28.64,1578414.0,10303.0,28.492796
FTNT,2016-03-29 04:00:00+00:00,28.59,29.11,28.28,29.08,1482551.0,9997.0,28.856686
FTNT,2016-03-30 04:00:00+00:00,29.29,29.78,29.23,29.4,1570121.0,11714.0,29.532702
FTNT,2016-03-31 04:00:00+00:00,29.9,31.0,29.8,30.63,3546949.0,21001.0,30.501165
FTNT,2016-04-01 04:00:00+00:00,30.25,31.05,30.195,31.0,2925796.0,19153.0,30.799328
FTNT,2016-04-04 04:00:00+00:00,30.98,31.1534,30.76,31.0,1941988.0,13783.0,30.962138
FTNT,2016-04-05 04:00:00+00:00,30.7,31.19,30.5711,30.64,2349178.0,16595.0,30.805866
FTNT,2016-04-06 04:00:00+00:00,30.74,30.83,30.37,30.67,1261433.0,10394.0,30.593093
FTNT,2016-04-07 04:00:00+00:00,30.5,30.715,30.13,30.35,1725524.0,12265.0,30.321157
FTNT,2016-04-08 04:00:00+00:00,30.72,30.98,30.21,30.36,1239811.0,9148.0,30.34761
FTNT,2016-04-11 04:00:00+00:00,30.45,30.78,29.915,29.94,1107253.0,9261.0,30.20114
FTNT,2016-04-12 04:00:00+00:00,29.54,29.64,28.08,28.79,4118051.0,28480.0,28.672322
FTNT,2016-04-13 04:00:00+00:00,29.15,29.97,29.02,29.79,2721394.0,18015.0,29.575711
FTNT,2016-04-14 04:00:00+00:00,29.66,29.84,29.27,29.43,2403517.0,16639.0,29.553979
FTNT,2016-04-15 04:00:00+00:00,29.37,29.8,29.31,29.64,1814904.0,12789.0,29.603704
FTNT,2016-04-18 04:00:00+00:00,29.49,30.55,29.33,30.27,1636625.0,12170.0,30.175143
FTNT,2016-04-19 04:00:00+00:00,30.41,30.455,29.56,30.02,1599866.0,11686.0,30.033832
FTNT,2016-04-20 04:00:00+00:00,29.76,31.03,29.54,30.79,2617504.0,18001.0,30.481401
FTNT,2016-04-21 04:00:00+00:00,30.82,31.03,30.59,30.78,1819679.0,13784.0,30.829094
FTNT,2016-04-22 04:00:00+00:00,30.44,31.22,30.43,31.14,1637459.0,12199.0,30.987818
FTNT,2016-04-25 04:00:00+00:00,31.05,31.59,30.82,31.29,2134093.0,15160.0,31.225921
FTNT,2016-04-26 04:00:00+00:00,31.22,31.46,30.48,30.95,3311589.0,22545.0,30.891528
