symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TEL,2016-01-04 05:00:00+00:00,63.48,63.67,62.53,63.44,3075098.0,20096.0,63.086032
TEL,2016-01-05 05:00:00+00:00,63.44,63.79,62.84,63.27,2601175.0,19051.0,63.207203
TEL,2016-01-06 05:00:00+00:00,62.47,62.8,61.94,62.08,3533957.0,24469.0,62.32029
TEL,2016-01-07 05:00:00+00:00,60.77,61.04,58.695,58.79,4375869.0,31824.0,59.518114
TEL,2016-01-08 05:00:00+00:00,59.0,59.37,58.03,58.15,3724592.0,24841.0,58.574046
TEL,2016-01-11 05:00:00+00:00,58.6,59.02,57.34,57.92,3727288.0,28323.0,57.804675
TEL,2016-01-12 05:00:00+00:00,58.53,58.64,57.62,58.46,2997299.0,22538.0,58.182102
TEL,2016-01-13 05:00:00+00:00,58.52,59.21,57.07,57.11,3461752.0,24863.0,58.051208
TEL,2016-01-14 05:00:00+00:00,57.14,58.0,56.27,57.44,4401451.0,30000.0,57.295419
TEL,2016-01-15 05:00:00+00:00,56.1,56.19,54.66,55.08,5403389.0,35807.0,55.21109
TEL,2016-01-19 05:00:00+00:00,55.65,55.96,54.87,55.38,5046042.0,38044.0,55.491478
TEL,2016-01-20 05:00:00+00:00,59.01,59.01,55.605,56.3,6242766.0,45987.0,56.254478
TEL,2016-01-21 05:00:00+00:00,57.05,58.27,56.22,57.32,5130700.0,36261.0,57.55676
TEL,2016-01-22 05:00:00+00:00,58.46,58.84,57.74,58.0,4194393.0,27282.0,58.092551
TEL,2016-01-25 05:00:00+00:00,57.91,58.17,56.33,56.37,2108999.0,17258.0,56.841314
TEL,2016-01-26 05:00:00+00:00,59.73,60.06,56.8,57.02,3917511.0,27678.0,57.34554
TEL,2016-01-27 05:00:00+00:00,56.74,57.2,55.92,56.22,3796398.0,25746.0,56.536661
TEL,2016-01-28 05:00:00+00:00,56.92,56.985,55.545,55.9,3410716.0,22359.0,55.97847
