symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NSC,2016-01-04 05:00:00+00:00,83.64,83.655,80.9,81.81,2763435.0,24877.0,82.020068
NSC,2016-01-05 05:00:00+00:00,81.76,82.56,81.4,82.27,1111098.0,8767.0,82.04411
NSC,2016-01-06 05:00:00+00:00,81.22,81.7,79.0101,79.48,1452852.0,12467.0,80.186289
NSC,2016-01-07 05:00:00+00:00,78.06,78.83,77.55,78.0,2001787.0,16253.0,78.070052
NSC,2016-01-08 05:00:00+00:00,78.3,79.0,77.55,77.79,1573223.0,12908.0,77.97774
NSC,2016-01-11 05:00:00+00:00,78.02,78.34,75.0,75.97,1631047.0,15623.0,76.065834
NSC,2016-01-12 05:00:00+00:00,76.54,77.35,73.6,75.93,2023842.0,15140.0,75.167118
NSC,2016-01-13 05:00:00+00:00,76.49,76.49,70.09,71.44,2081324.0,19713.0,72.056684
NSC,2016-01-14 05:00:00+00:00,72.15,73.6,71.46,72.15,2043670.0,18410.0,72.251001
NSC,2016-01-15 05:00:00+00:00,70.23,72.03,70.18,71.77,2086156.0,14354.0,71.273374
NSC,2016-01-19 05:00:00+00:00,72.26,72.57,70.69,71.85,1704501.0,15554.0,71.812552
NSC,2016-01-20 05:00:00+00:00,70.99,72.34,67.85,71.18,2209639.0,18109.0,69.737479
NSC,2016-01-21 05:00:00+00:00,70.95,71.2963,66.51,70.07,3940506.0,28277.0,69.056209
NSC,2016-01-22 05:00:00+00:00,71.27,71.65,68.58,68.59,2452788.0,17718.0,69.536634
NSC,2016-01-25 05:00:00+00:00,68.66,69.36,67.51,67.73,1864131.0,15104.0,68.201495
NSC,2016-01-26 05:00:00+00:00,68.0,69.35,67.9807,68.9,1617327.0,11575.0,68.899115
NSC,2016-01-27 05:00:00+00:00,68.1,70.76,67.88,69.89,1926595.0,14449.0,70.039932
NSC,2016-01-28 05:00:00+00:00,69.93,71.4,69.235,70.11,1466604.0,12188.0,70.217266
NSC,2016-01-29 05:00:00+00:00,70.8,71.47,70.035,70.5,2351171.0,15953.0,70.626075
NSC,2016-02-01 05:00:00+00:00,70.2,70.55,69.0,70.19,1564208.0,12384.0,69.930318
NSC,2016-02-02 05:00:00+00:00,69.13,69.51,66.46,66.6,1539838.0,12554.0,67.30077
NSC,2016-02-03 05:00:00+00:00,66.88,67.68,64.51,67.32,1968218.0,17444.0,66.444631
NSC,2016-02-04 05:00:00+00:00,67.52,69.99,67.52,69.37,2167998.0,17995.0,69.324195
NSC,2016-02-05 05:00:00+00:00,69.13,70.61,68.56,70.14,1576249.0,13755.0,69.69077
NSC,2016-02-08 05:00:00+00:00,69.35,71.56,69.15,70.49,2855605.0,21533.0,70.434329
NSC,2016-02-09 05:00:00+00:00,69.7,73.298,69.12,71.42,4430476.0,26674.0,71.043564
NSC,2016-02-10 05:00:00+00:00,72.17,73.66,71.68,73.02,1680171.0,15749.0,72.9385
NSC,2016-02-11 05:00:00+00:00,71.73,72.22,69.99,71.67,2172368.0,15347.0,71.380142
NSC,2016-02-12 05:00:00+00:00,71.67,73.59,71.06,72.56,1679334.0,14666.0,72.459988
NSC,2016-02-16 05:00:00+00:00,72.87,74.33,72.56,73.99,1457384.0,12967.0,73.537853
NSC,2016-02-17 05:00:00+00:00,74.35,76.02,73.63,75.77,2087141.0,16494.0,75.286708
NSC,2016-02-18 05:00:00+00:00,75.67,76.211,74.09,74.83,1101000.0,11651.0,75.078402
NSC,2016-02-19 05:00:00+00:00,74.5,75.5,74.05,75.0,1544557.0,11885.0,75.013453
NSC,2016-02-22 05:00:00+00:00,75.59,77.15,75.23,75.96,1975693.0,16007.0,76.111074
NSC,2016-02-23 05:00:00+00:00,76.32,76.94,73.7201,73.87,1013031.0,9663.0,74.424187
NSC,2016-02-24 05:00:00+00:00,72.53,74.24,72.01,73.94,875444.0,8986.0,73.419594
NSC,2016-02-25 05:00:00+00:00,74.23,74.97,72.64,73.67,1149809.0,8901.0,73.453662
NSC,2016-02-26 05:00:00+00:00,73.95,76.15,73.79,74.7,1429138.0,12600.0,75.090028
NSC,2016-02-29 05:00:00+00:00,74.69,75.38,73.16,73.17,1741824.0,12898.0,73.752787
NSC,2016-03-01 05:00:00+00:00,73.69,75.68,73.31,75.31,1911822.0,18064.0,74.899792
NSC,2016-03-02 05:00:00+00:00,76.07,77.43,75.65,76.4,1790425.0,15187.0,76.644558
NSC,2016-03-03 05:00:00+00:00,76.47,78.47,76.47,77.0,1696713.0,12881.0,77.285895
NSC,2016-03-04 05:00:00+00:00,77.25,78.69,77.24,77.4,1191138.0,11373.0,77.837647
NSC,2016-03-07 05:00:00+00:00,77.04,79.99,76.698,79.72,3298054.0,17496.0,78.629022
NSC,2016-03-08 05:00:00+00:00,79.37,79.72,75.96,76.36,6128077.0,17143.0,77.296741
NSC,2016-03-09 05:00:00+00:00,76.97,77.495,75.27,75.75,2568274.0,18912.0,76.387036
NSC,2016-03-10 05:00:00+00:00,76.86,77.05,74.7,75.76,2341036.0,19794.0,75.807406
NSC,2016-03-11 05:00:00+00:00,76.67,79.306,76.2101,79.01,1969034.0,16816.0,78.484128
NSC,2016-03-14 04:00:00+00:00,78.31,80.04,78.24,78.97,1622268.0,16472.0,79.16304
NSC,2016-03-15 04:00:00+00:00,78.27,79.09,77.3,79.0,1065156.0,10931.0,78.409746
NSC,2016-03-16 04:00:00+00:00,78.6,81.41,77.58,80.99,1555145.0,15146.0,80.498305
NSC,2016-03-17 04:00:00+00:00,80.97,82.99,80.29,82.8,1789668.0,16884.0,82.370902
NSC,2016-03-18 04:00:00+00:00,83.11,84.57,83.11,84.02,4607593.0,17865.0,83.918432
NSC,2016-03-21 04:00:00+00:00,83.74,85.24,83.23,84.04,1061126.0,11503.0,83.938961
NSC,2016-03-22 04:00:00+00:00,83.37,85.25,83.27,84.3,1909963.0,14785.0,84.529551
NSC,2016-03-23 04:00:00+00:00,84.33,84.54,82.74,82.86,1166078.0,12461.0,83.40114
NSC,2016-03-24 04:00:00+00:00,82.13,83.92,81.4,83.87,729566.0,6584.0,83.179757
NSC,2016-03-28 04:00:00+00:00,83.78,83.78,80.87,81.75,1693866.0,14377.0,81.672947
NSC,2016-03-29 04:00:00+00:00,81.14,83.33,80.49,82.8,948302.0,8719.0,82.268362
NSC,2016-03-30 04:00:00+00:00,83.32,86.66,83.24,84.75,1913555.0,16228.0,85.325667
NSC,2016-03-31 04:00:00+00:00,84.41,84.41,83.15,83.25,1787022.0,13611.0,83.414781
NSC,2016-04-01 04:00:00+00:00,82.43,83.45,81.84,82.97,1528881.0,13159.0,82.836601
NSC,2016-04-04 04:00:00+00:00,83.13,84.09,82.42,82.49,1025409.0,9653.0,83.143224
NSC,2016-04-05 04:00:00+00:00,81.73,82.11,80.8201,81.2,1206735.0,10694.0,81.242896
NSC,2016-04-06 04:00:00+00:00,80.94,81.49,79.52,81.15,1138915.0,10257.0,80.77125
NSC,2016-04-07 04:00:00+00:00,80.69,81.87,79.75,80.1,1796375.0,14499.0,80.669138
NSC,2016-04-08 04:00:00+00:00,80.65,82.57,80.65,81.49,1883590.0,14606.0,81.755589
NSC,2016-04-11 04:00:00+00:00,79.12,81.182,78.15,79.28,3302143.0,24063.0,79.707924
NSC,2016-04-12 04:00:00+00:00,79.44,79.69,78.22,78.72,2698520.0,24360.0,78.921272
NSC,2016-04-13 04:00:00+00:00,79.44,81.76,79.31,81.14,4426797.0,36494.0,81.17001
NSC,2016-04-14 04:00:00+00:00,81.49,82.43,81.2,82.14,1949042.0,16557.0,82.054147
NSC,2016-04-15 04:00:00+00:00,82.32,82.6,81.38,81.63,1569202.0,13531.0,81.871274
NSC,2016-04-18 04:00:00+00:00,81.6,82.22,80.7,81.54,1855596.0,16358.0,81.708259
NSC,2016-04-19 04:00:00+00:00,82.43,83.39,82.14,82.77,2623214.0,18866.0,82.669414
NSC,2016-04-20 04:00:00+00:00,82.96,83.54,82.13,83.16,1673151.0,13062.0,82.998254
NSC,2016-04-21 04:00:00+00:00,83.27,84.0,82.57,82.63,2077651.0,17659.0,83.001332
NSC,2016-04-22 04:00:00+00:00,89.31,91.43,88.33,91.33,6417316.0,45460.0,90.166493
NSC,2016-04-25 04:00:00+00:00,91.25,91.37,89.45,91.37,2675326.0,23136.0,90.567159
NSC,2016-04-26 04:00:00+00:00,91.16,93.91,90.91,93.05,2559291.0,21224.0,93.058686
NSC,2016-04-27 04:00:00+00:00,92.99,94.1,92.2,93.23,1808374.0,17210.0,93.154131
NSC,2016-04-28 04:00:00+00:00,92.785,93.716,91.75,91.98,1159519.0,12140.0,92.568084
NSC,2016-04-29 04:00:00+00:00,91.57,91.97,89.5,90.11,2752197.0,23137.0,90.205123
