symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FRT,2016-01-04 05:00:00+00:00,145.17,145.605,143.46,144.86,505385.0,5606.0,144.402255
FRT,2016-01-05 05:00:00+00:00,145.14,147.04,144.155,146.54,532304.0,6538.0,146.27226
FRT,2016-01-06 05:00:00+00:00,146.25,147.55,146.0,147.44,295878.0,4097.0,146.959303
FRT,2016-01-07 05:00:00+00:00,145.55,146.552,144.95,145.03,336004.0,3964.0,145.683233
FRT,2016-01-08 05:00:00+00:00,145.72,146.38,144.6,145.27,542498.0,6487.0,145.634155
FRT,2016-01-11 05:00:00+00:00,146.31,147.105,145.29,146.24,373855.0,3791.0,146.314589
FRT,2016-01-12 05:00:00+00:00,147.38,147.38,145.26,146.41,449147.0,5244.0,146.151162
FRT,2016-01-13 05:00:00+00:00,146.65,148.27,145.74,146.81,597226.0,6559.0,147.169517
FRT,2016-01-14 05:00:00+00:00,147.13,148.49,146.53,147.05,429040.0,4572.0,147.473229
FRT,2016-01-15 05:00:00+00:00,146.32,147.48,144.4184,146.74,483205.0,5061.0,146.586476
FRT,2016-01-19 05:00:00+00:00,147.25,149.2999,147.12,148.34,531080.0,6480.0,148.151349
FRT,2016-01-20 05:00:00+00:00,147.22,147.83,141.814,145.51,477805.0,6353.0,144.733517
FRT,2016-01-21 05:00:00+00:00,146.25,148.14,144.97,145.72,515333.0,5826.0,146.439586
FRT,2016-01-22 05:00:00+00:00,147.48,151.24,146.75,150.29,391049.0,5041.0,149.853891
FRT,2016-01-25 05:00:00+00:00,149.27,150.53,147.09,148.86,942683.0,9284.0,148.761972
FRT,2016-01-26 05:00:00+00:00,148.89,150.49,148.56,150.15,954968.0,11676.0,149.82878
FRT,2016-01-27 05:00:00+00:00,150.05,150.05,147.08,148.09,633404.0,7213.0,148.472816
FRT,2016-01-28 05:00:00+00:00,148.19,149.42,146.5,147.83,675950.0,7054.0,148.092281
FRT,2016-01-29 05:00:00+00:00,148.9,151.99,148.02,150.83,21788059.0,15872.0,150.825031
FRT,2016-02-01 05:00:00+00:00,151.0,153.32,150.265,151.98,1037141.0,11650.0,152.357282
FRT,2016-02-02 05:00:00+00:00,152.09,152.93,149.03,150.41,758543.0,7352.0,150.125645
FRT,2016-02-03 05:00:00+00:00,150.97,152.89,149.99,152.34,645591.0,7185.0,151.662556
FRT,2016-02-04 05:00:00+00:00,151.54,152.835,150.14,151.49,520204.0,6425.0,151.593671
FRT,2016-02-05 05:00:00+00:00,150.5,151.37,149.85,150.71,651788.0,7718.0,150.796461
FRT,2016-02-08 05:00:00+00:00,149.08,149.63,145.01,147.24,531178.0,6667.0,146.734525
FRT,2016-02-09 05:00:00+00:00,146.12,148.44,145.06,146.77,703751.0,8760.0,147.189016
FRT,2016-02-10 05:00:00+00:00,146.0,148.7,143.705,146.7,747014.0,7976.0,146.905799
FRT,2016-02-11 05:00:00+00:00,144.82,146.21,144.47,144.82,559817.0,6057.0,145.196366
FRT,2016-02-12 05:00:00+00:00,147.09,148.04,143.66,144.89,733636.0,8726.0,144.862577
FRT,2016-02-16 05:00:00+00:00,146.2,148.97,144.905,148.91,650410.0,6395.0,147.749793
