symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SNA,2016-01-04 05:00:00+00:00,168.79,169.5,166.5,168.53,447065.0,5703.0,167.926504
SNA,2016-01-05 05:00:00+00:00,168.94,169.95,167.1,168.34,364581.0,4548.0,168.189171
SNA,2016-01-06 05:00:00+00:00,166.29,168.61,166.035,167.79,511878.0,5722.0,167.797354
SNA,2016-01-07 05:00:00+00:00,165.0,166.2375,163.82,164.24,483170.0,4639.0,164.764759
SNA,2016-01-08 05:00:00+00:00,165.11,166.14,162.02,162.52,547970.0,5255.0,163.278094
SNA,2016-01-11 05:00:00+00:00,163.13,163.91,160.65,163.05,489945.0,5499.0,162.530092
SNA,2016-01-12 05:00:00+00:00,164.25,165.55,162.53,164.83,399623.0,5050.0,163.964286
SNA,2016-01-13 05:00:00+00:00,165.0,165.59,161.38,161.51,499007.0,5978.0,163.614789
SNA,2016-01-14 05:00:00+00:00,162.0,164.04,159.51,163.08,449278.0,5789.0,162.404593
SNA,2016-01-15 05:00:00+00:00,159.03,161.12,155.09,157.3,782510.0,8954.0,157.45017
SNA,2016-01-19 05:00:00+00:00,158.0,158.12,155.74,155.92,907046.0,8940.0,156.569248
SNA,2016-01-20 05:00:00+00:00,153.81,154.77,147.51,152.81,980862.0,10458.0,151.266377
SNA,2016-01-21 05:00:00+00:00,152.52,153.91,149.535,150.51,925110.0,9251.0,151.343068
SNA,2016-01-22 05:00:00+00:00,152.7,154.25,150.59,153.1,700260.0,6354.0,152.487428
SNA,2016-01-25 05:00:00+00:00,153.0,154.6,152.5623,153.43,983902.0,7746.0,153.520928
SNA,2016-01-26 05:00:00+00:00,154.63,159.18,154.2811,159.06,512388.0,5992.0,157.697553
SNA,2016-01-27 05:00:00+00:00,158.45,161.94,157.32,158.1,439170.0,5179.0,159.130587
SNA,2016-01-28 05:00:00+00:00,158.73,159.5699,155.53,157.23,584190.0,6097.0,157.004211
SNA,2016-01-29 05:00:00+00:00,158.18,161.56,157.545,161.56,666034.0,6751.0,160.370511
SNA,2016-02-01 05:00:00+00:00,158.25,162.03,156.97,161.1,547835.0,6081.0,160.535945
SNA,2016-02-02 05:00:00+00:00,160.0,160.0,153.42,154.55,976274.0,9618.0,155.446524
SNA,2016-02-03 05:00:00+00:00,155.84,155.98,149.89,153.14,914679.0,11266.0,152.370394
SNA,2016-02-04 05:00:00+00:00,154.61,154.61,143.49,145.15,2159872.0,20526.0,146.232584
SNA,2016-02-05 05:00:00+00:00,144.72,144.72,138.42,139.9,1313880.0,15362.0,141.324431
SNA,2016-02-08 05:00:00+00:00,138.12,138.87,133.09,135.41,1695855.0,15715.0,135.175189
SNA,2016-02-09 05:00:00+00:00,134.36,137.56,134.08,135.78,926807.0,9711.0,136.005615
SNA,2016-02-10 05:00:00+00:00,136.83,143.35,136.83,141.36,1274525.0,13429.0,141.535384
SNA,2016-02-11 05:00:00+00:00,138.54,140.65,135.91,138.03,672624.0,8578.0,138.109883
SNA,2016-02-12 05:00:00+00:00,139.62,140.98,138.68,140.01,764115.0,7778.0,140.013086
SNA,2016-02-16 05:00:00+00:00,142.48,143.75,140.91,141.88,574388.0,6400.0,141.851011
SNA,2016-02-17 05:00:00+00:00,143.18,144.02,141.7,143.45,622995.0,6247.0,143.237857
SNA,2016-02-18 05:00:00+00:00,143.65,145.1,143.01,144.9,651628.0,8529.0,144.447777
SNA,2016-02-19 05:00:00+00:00,144.15,145.93,143.97,145.22,624002.0,4858.0,145.126663
SNA,2016-02-22 05:00:00+00:00,146.98,147.67,146.3,147.39,638767.0,5155.0,147.151185
SNA,2016-02-23 05:00:00+00:00,147.66,147.82,144.32,144.54,360400.0,4547.0,145.165698
SNA,2016-02-24 05:00:00+00:00,143.47,145.99,142.55,145.75,517326.0,7161.0,144.166799
SNA,2016-02-25 05:00:00+00:00,145.75,146.22,143.31,144.54,572870.0,6226.0,144.294563
SNA,2016-02-26 05:00:00+00:00,145.31,147.87,144.715,147.23,429040.0,5298.0,147.037895
SNA,2016-02-29 05:00:00+00:00,146.67,147.84,144.61,144.67,484327.0,4958.0,145.546869
SNA,2016-03-01 05:00:00+00:00,146.14,151.05,144.92,150.55,792758.0,8936.0,149.323761
SNA,2016-03-02 05:00:00+00:00,149.74,151.61,149.315,150.81,605885.0,7176.0,150.616614
SNA,2016-03-03 05:00:00+00:00,150.81,154.52,149.86,154.07,706289.0,7617.0,153.134756
SNA,2016-03-04 05:00:00+00:00,154.07,156.0,152.89,154.04,706052.0,7852.0,154.223556
SNA,2016-03-07 05:00:00+00:00,153.48,155.44,152.91,153.87,487122.0,5426.0,153.73361
SNA,2016-03-08 05:00:00+00:00,152.3,153.1,150.22,151.96,526021.0,5926.0,151.932177
SNA,2016-03-09 05:00:00+00:00,152.5,152.8,150.5,151.37,425305.0,5164.0,151.350087
SNA,2016-03-10 05:00:00+00:00,152.16,152.25,148.45,150.36,551411.0,6673.0,150.160642
SNA,2016-03-11 05:00:00+00:00,151.53,153.41,151.53,152.8,317337.0,3366.0,152.566296
SNA,2016-03-14 04:00:00+00:00,152.26,154.45,152.25,154.1,407147.0,4506.0,153.9094
SNA,2016-03-15 04:00:00+00:00,152.67,155.25,152.34,154.97,360547.0,4072.0,154.474203
SNA,2016-03-16 04:00:00+00:00,154.29,156.52,153.85,155.91,327327.0,4812.0,155.450136
SNA,2016-03-17 04:00:00+00:00,155.81,156.33,155.23,156.0,712468.0,6894.0,155.943441
SNA,2016-03-18 04:00:00+00:00,156.36,157.04,155.33,155.33,868563.0,5757.0,155.710844
SNA,2016-03-21 04:00:00+00:00,155.64,158.57,154.9,158.02,414855.0,4627.0,157.301098
SNA,2016-03-22 04:00:00+00:00,157.9,158.21,156.22,156.87,515575.0,5063.0,156.884084
SNA,2016-03-23 04:00:00+00:00,156.72,157.0889,155.265,155.81,326592.0,3742.0,156.153885
SNA,2016-03-24 04:00:00+00:00,155.02,158.1,154.28,157.84,509779.0,4458.0,157.237719
SNA,2016-03-28 04:00:00+00:00,157.07,158.54,156.84,158.1,345005.0,2628.0,158.025207
SNA,2016-03-29 04:00:00+00:00,156.94,158.94,156.06,158.78,363175.0,3747.0,158.191198
SNA,2016-03-30 04:00:00+00:00,159.0,159.9999,158.35,158.54,221535.0,2777.0,158.902984
SNA,2016-03-31 04:00:00+00:00,158.91,158.91,156.49,156.99,733641.0,6379.0,157.070052
