symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CHD,2016-01-04 05:00:00+00:00,83.8,84.145,82.19,83.51,1991805.0,18194.0,83.139732
CHD,2016-01-05 05:00:00+00:00,83.46,83.89,82.38,82.8,1554192.0,14585.0,82.858637
CHD,2016-01-06 05:00:00+00:00,82.14,83.12,81.6356,82.41,2408894.0,14487.0,82.490984
CHD,2016-01-07 05:00:00+00:00,81.21,81.88,80.62,81.08,1505857.0,12767.0,81.146299
CHD,2016-01-08 05:00:00+00:00,81.49,83.05,81.06,82.06,2213108.0,19014.0,82.113373
CHD,2016-01-11 05:00:00+00:00,82.26,82.95,81.41,82.62,1765779.0,11641.0,82.404523
CHD,2016-01-12 05:00:00+00:00,83.21,83.82,82.77,83.73,1598530.0,14354.0,83.459555
CHD,2016-01-13 05:00:00+00:00,82.4,82.76,78.47,78.65,3041739.0,25632.0,79.58384
CHD,2016-01-14 05:00:00+00:00,79.05,79.66,78.11,78.23,1904466.0,14407.0,78.506674
CHD,2016-01-15 05:00:00+00:00,77.01,79.02,77.005,78.93,2285801.0,14464.0,78.588498
CHD,2016-01-19 05:00:00+00:00,79.46,80.14,78.49,78.96,1182347.0,12632.0,79.081953
CHD,2016-01-20 05:00:00+00:00,78.0,78.79,76.85,78.52,1270718.0,14578.0,78.018648
CHD,2016-01-21 05:00:00+00:00,78.44,79.79,77.81,79.21,1092773.0,12585.0,79.230828
CHD,2016-01-22 05:00:00+00:00,80.0,81.32,79.38,81.07,1208434.0,12264.0,80.886914
CHD,2016-01-25 05:00:00+00:00,80.35,80.58,79.28,79.45,1073126.0,12041.0,79.762314
CHD,2016-01-26 05:00:00+00:00,79.94,80.74,79.51,80.31,1211343.0,13953.0,80.234303
CHD,2016-01-27 05:00:00+00:00,80.46,81.66,80.01,80.51,910875.0,9633.0,80.768372
CHD,2016-01-28 05:00:00+00:00,80.89,81.95,80.33,81.59,1156932.0,9731.0,81.475753
CHD,2016-01-29 05:00:00+00:00,81.62,84.02,81.41,84.0,1729947.0,13544.0,83.617281
CHD,2016-02-01 05:00:00+00:00,83.54,85.1,83.31,85.07,1951076.0,16293.0,84.537658
CHD,2016-02-02 05:00:00+00:00,84.22,86.0,83.75,85.78,2366689.0,21032.0,85.579361
CHD,2016-02-03 05:00:00+00:00,86.24,87.29,85.34,87.07,1813407.0,19471.0,86.625883
CHD,2016-02-04 05:00:00+00:00,87.0,87.63,85.98,86.74,1448388.0,14706.0,86.719842
CHD,2016-02-05 05:00:00+00:00,86.49,87.36,85.9,86.9,1678755.0,13824.0,86.829354
CHD,2016-02-08 05:00:00+00:00,85.58,87.47,85.19,87.25,1618205.0,14977.0,86.367384
