symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TDY,2016-01-04 05:00:00+00:00,87.23,88.03,86.33,87.62,260545.0,2393.0,87.493907
TDY,2016-01-05 05:00:00+00:00,87.88,88.38,86.66,87.52,356095.0,1569.0,87.544871
TDY,2016-01-06 05:00:00+00:00,86.4,87.33,85.65,86.67,190885.0,1865.0,86.598713
TDY,2016-01-07 05:00:00+00:00,85.07,85.98,83.78,84.44,187815.0,2091.0,84.717753
TDY,2016-01-08 05:00:00+00:00,84.95,85.16,82.51,82.74,172173.0,1872.0,83.495259
TDY,2016-01-11 05:00:00+00:00,83.06,84.13,82.95,83.7,172724.0,1674.0,83.644885
TDY,2016-01-12 05:00:00+00:00,84.29,85.18,82.66,84.06,179517.0,1508.0,83.793357
TDY,2016-01-13 05:00:00+00:00,84.13,84.17,78.345,79.0,356057.0,3760.0,79.885962
TDY,2016-01-14 05:00:00+00:00,78.59,79.67,77.72,79.12,373255.0,2916.0,78.867024
TDY,2016-01-15 05:00:00+00:00,77.55,78.44,76.495,77.63,259994.0,2525.0,77.441325
TDY,2016-01-19 05:00:00+00:00,78.36,78.77,76.49,77.01,179019.0,1677.0,77.241814
TDY,2016-01-20 05:00:00+00:00,76.06,77.33,73.655,76.61,186346.0,2363.0,75.826491
TDY,2016-01-21 05:00:00+00:00,76.73,77.82,76.11,76.86,201871.0,1938.0,76.978826
TDY,2016-01-22 05:00:00+00:00,77.8,78.73,76.95,78.61,165800.0,1580.0,78.202271
TDY,2016-01-25 05:00:00+00:00,78.17,78.64,76.72,76.94,178281.0,1937.0,77.254451
TDY,2016-01-26 05:00:00+00:00,77.14,78.65,77.14,78.4,144549.0,1537.0,78.200772
TDY,2016-01-27 05:00:00+00:00,77.9,78.66,76.81,77.23,142536.0,1380.0,77.482384
TDY,2016-01-28 05:00:00+00:00,77.81,78.41,77.24,77.85,162010.0,1666.0,77.881499
TDY,2016-01-29 05:00:00+00:00,78.06,81.25,78.06,81.25,326089.0,2433.0,80.659068
TDY,2016-02-01 05:00:00+00:00,80.59,81.52,79.47,80.68,256124.0,2556.0,80.695003
TDY,2016-02-02 05:00:00+00:00,79.71,79.99,76.765,77.06,284950.0,3016.0,77.497098
TDY,2016-02-03 05:00:00+00:00,77.72,78.12,75.89,77.7,203132.0,1931.0,77.529742
TDY,2016-02-04 05:00:00+00:00,79.0,83.3,79.0,80.8,496485.0,4205.0,81.13974
TDY,2016-02-05 05:00:00+00:00,80.1,80.3,76.85,78.72,692015.0,5697.0,78.739181
TDY,2016-02-08 05:00:00+00:00,77.35,78.45,76.99,78.22,284512.0,2914.0,77.911516
TDY,2016-02-09 05:00:00+00:00,77.35,78.56,77.35,78.0,213812.0,2160.0,78.017409
TDY,2016-02-10 05:00:00+00:00,78.61,80.43,78.61,79.31,160437.0,1834.0,79.491103
TDY,2016-02-11 05:00:00+00:00,77.84,78.29,76.37,77.51,307019.0,2228.0,77.478571
TDY,2016-02-12 05:00:00+00:00,78.15,79.39,77.69,78.93,268940.0,2085.0,78.826077
TDY,2016-02-16 05:00:00+00:00,79.77,81.75,79.23,81.64,149994.0,1647.0,81.279847
TDY,2016-02-17 05:00:00+00:00,82.03,83.07,81.96,82.36,233769.0,1726.0,82.447731
TDY,2016-02-18 05:00:00+00:00,82.41,82.93,81.53,82.19,170164.0,1537.0,82.324377
TDY,2016-02-19 05:00:00+00:00,81.91,83.01,81.35,82.65,150426.0,1671.0,82.384299
TDY,2016-02-22 05:00:00+00:00,83.35,84.59,83.1,83.6,151541.0,1359.0,83.70137
TDY,2016-02-23 05:00:00+00:00,83.3,84.21,83.105,83.16,107204.0,1113.0,83.515366
TDY,2016-02-24 05:00:00+00:00,82.18,83.24,81.2811,83.01,124412.0,1102.0,82.544956
TDY,2016-02-25 05:00:00+00:00,83.08,83.45,82.87,83.32,128237.0,1055.0,83.18114
TDY,2016-02-26 05:00:00+00:00,83.74,84.9,83.21,84.46,158639.0,1527.0,84.112744
TDY,2016-02-29 05:00:00+00:00,84.55,85.47,83.955,85.18,416279.0,3669.0,85.169678
TDY,2016-03-01 05:00:00+00:00,85.93,86.38,84.82,86.36,139699.0,1597.0,85.951313
TDY,2016-03-02 05:00:00+00:00,86.18,87.44,85.54,87.42,184646.0,1910.0,86.727923
TDY,2016-03-03 05:00:00+00:00,87.16,87.7,86.06,86.5,218143.0,2044.0,86.58675
TDY,2016-03-04 05:00:00+00:00,86.72,88.04,86.32,87.47,289088.0,1871.0,87.20562
TDY,2016-03-07 05:00:00+00:00,87.14,90.85,87.08,90.26,515557.0,4458.0,89.517237
TDY,2016-03-08 05:00:00+00:00,89.63,90.26,88.17,88.27,354762.0,3440.0,89.641581
TDY,2016-03-09 05:00:00+00:00,88.53,89.255,86.18,86.29,258716.0,2158.0,86.734694
TDY,2016-03-10 05:00:00+00:00,86.53,86.83,83.97,85.47,187697.0,1737.0,85.072148
TDY,2016-03-11 05:00:00+00:00,86.32,87.22,85.97,87.17,193440.0,1589.0,86.880894
TDY,2016-03-14 04:00:00+00:00,86.71,86.93,85.47,85.74,208699.0,1782.0,86.022121
TDY,2016-03-15 04:00:00+00:00,85.15,85.55,84.47,84.79,126796.0,1325.0,84.918725
TDY,2016-03-16 04:00:00+00:00,84.55,85.17,84.32,84.98,177192.0,1774.0,84.847753
TDY,2016-03-17 04:00:00+00:00,84.85,87.5,84.67,87.33,224775.0,3396.0,86.127938
TDY,2016-03-18 04:00:00+00:00,87.82,89.51,87.82,88.37,503553.0,1778.0,88.311901
TDY,2016-03-21 04:00:00+00:00,88.04,88.66,87.7,88.32,117695.0,1113.0,88.285193
TDY,2016-03-22 04:00:00+00:00,87.98,88.67,87.1109,88.11,101701.0,1047.0,88.175268
TDY,2016-03-23 04:00:00+00:00,87.74,89.2353,86.8875,88.38,320132.0,2767.0,88.65706
TDY,2016-03-24 04:00:00+00:00,87.84,87.9,86.03,86.86,148331.0,1823.0,86.681938
TDY,2016-03-28 04:00:00+00:00,87.13,87.2,85.94,86.41,135887.0,1628.0,86.605123
TDY,2016-03-29 04:00:00+00:00,86.27,88.66,85.46,88.55,235381.0,1866.0,87.592059
TDY,2016-03-30 04:00:00+00:00,89.03,89.65,88.42,88.51,155607.0,1669.0,88.782721
TDY,2016-03-31 04:00:00+00:00,88.36,88.585,87.61,88.14,279415.0,1881.0,88.155175
TDY,2016-04-01 04:00:00+00:00,87.04,89.1,86.52,88.95,140528.0,1178.0,88.484145
TDY,2016-04-04 04:00:00+00:00,89.13,89.235,86.78,86.8,123177.0,1430.0,87.383842
TDY,2016-04-05 04:00:00+00:00,86.52,87.18,85.98,86.08,156184.0,1612.0,86.370059
TDY,2016-04-06 04:00:00+00:00,85.99,87.56,85.81,87.41,166826.0,1542.0,87.040761
TDY,2016-04-07 04:00:00+00:00,86.87,88.02,85.29,87.13,171872.0,1907.0,87.267197
TDY,2016-04-08 04:00:00+00:00,88.04,88.45,86.56,87.1,162760.0,1691.0,87.337998
TDY,2016-04-11 04:00:00+00:00,87.47,88.21,86.73,87.44,105848.0,1169.0,87.558823
TDY,2016-04-12 04:00:00+00:00,87.38,89.45,87.38,88.76,145432.0,1489.0,88.651179
TDY,2016-04-13 04:00:00+00:00,89.48,91.22,89.17,91.04,139940.0,1505.0,90.751484
TDY,2016-04-14 04:00:00+00:00,91.14,91.4,90.23,90.56,143852.0,1512.0,90.755292
TDY,2016-04-15 04:00:00+00:00,90.22,91.705,89.59,89.81,162816.0,1427.0,90.040778
TDY,2016-04-18 04:00:00+00:00,89.62,90.58,89.12,90.54,133588.0,1480.0,90.196989
TDY,2016-04-19 04:00:00+00:00,91.01,91.33,90.165,91.17,146290.0,1440.0,91.038559
TDY,2016-04-20 04:00:00+00:00,91.06,91.54,90.755,90.94,190828.0,1294.0,91.118759
TDY,2016-04-21 04:00:00+00:00,91.06,91.555,90.75,91.2,172033.0,1750.0,91.091303
TDY,2016-04-22 04:00:00+00:00,91.2,92.2699,90.85,92.0,190809.0,1772.0,91.743387
TDY,2016-04-25 04:00:00+00:00,91.93,92.65,90.7001,91.6,155063.0,1643.0,91.605194
TDY,2016-04-26 04:00:00+00:00,92.09,94.67,91.74,94.63,199075.0,2032.0,93.832748
TDY,2016-04-27 04:00:00+00:00,94.77,96.39,94.69,96.0,134305.0,1471.0,95.699338
TDY,2016-04-28 04:00:00+00:00,95.08,95.475,93.39,94.21,120982.0,1276.0,94.669925
TDY,2016-04-29 04:00:00+00:00,94.19,94.4,92.71,92.95,127296.0,1174.0,93.089406
TDY,2016-05-02 04:00:00+00:00,93.34,93.92,92.54,93.52,157498.0,1697.0,93.456748
TDY,2016-05-03 04:00:00+00:00,92.87,93.05,91.12,92.47,211745.0,2325.0,92.094252
TDY,2016-05-04 04:00:00+00:00,92.23,93.54,91.08,91.97,147748.0,1580.0,92.224969
TDY,2016-05-05 04:00:00+00:00,92.3,94.57,91.45,94.16,218300.0,1982.0,93.894618
TDY,2016-05-06 04:00:00+00:00,94.16,94.75,93.3,93.92,151994.0,1578.0,93.939787
TDY,2016-05-09 04:00:00+00:00,93.795,94.37,92.74,93.67,114044.0,1339.0,93.722821
TDY,2016-05-10 04:00:00+00:00,93.74,95.53,91.87,95.27,125138.0,1529.0,94.9356
TDY,2016-05-11 04:00:00+00:00,95.2,95.38,93.76,93.84,119839.0,1159.0,94.288785
TDY,2016-05-12 04:00:00+00:00,94.19,94.31,93.32,93.9,116805.0,1484.0,93.829281
TDY,2016-05-13 04:00:00+00:00,93.46,94.0,92.53,92.87,171753.0,1810.0,93.284496
TDY,2016-05-16 04:00:00+00:00,92.94,95.03,92.94,94.79,120186.0,1383.0,94.52513
TDY,2016-05-17 04:00:00+00:00,94.39,94.86,92.54,92.98,138229.0,1464.0,93.549137
TDY,2016-05-18 04:00:00+00:00,92.85,94.99,92.72,93.7,152677.0,1720.0,93.779764
