symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KMX,2016-01-04 05:00:00+00:00,53.08,53.1,51.915,52.37,3381371.0,26070.0,52.375992
KMX,2016-01-05 05:00:00+00:00,52.46,52.75,51.74,52.12,2882484.0,22029.0,52.116443
KMX,2016-01-06 05:00:00+00:00,49.78,50.72,47.7,48.31,8138428.0,48906.0,48.774294
KMX,2016-01-07 05:00:00+00:00,47.67,47.9,46.75,47.11,7206035.0,44671.0,47.250256
KMX,2016-01-08 05:00:00+00:00,47.7,47.99,46.7,46.8,5082601.0,32459.0,46.968459
KMX,2016-01-11 05:00:00+00:00,46.96,47.19,46.1765,46.99,3595497.0,29704.0,46.759255
KMX,2016-01-12 05:00:00+00:00,48.07,48.69,46.86,47.66,3565711.0,26929.0,47.498785
KMX,2016-01-13 05:00:00+00:00,47.83,48.02,45.98,46.24,3857457.0,27657.0,46.592116
KMX,2016-01-14 05:00:00+00:00,46.26,47.35,45.44,47.06,3756470.0,24940.0,46.616343
KMX,2016-01-15 05:00:00+00:00,45.58,45.94,44.09,45.02,5779525.0,43993.0,44.871722
KMX,2016-01-19 05:00:00+00:00,45.5,45.5,42.385,42.99,5893811.0,38045.0,43.447183
KMX,2016-01-20 05:00:00+00:00,42.4,45.16,41.88,44.89,6494663.0,49088.0,43.617151
KMX,2016-01-21 05:00:00+00:00,44.94,47.12,44.87,45.78,4416043.0,35324.0,46.113542
KMX,2016-01-22 05:00:00+00:00,46.58,46.85,45.46,45.85,2526065.0,18931.0,45.913448
KMX,2016-01-25 05:00:00+00:00,45.68,45.86,44.9,44.98,3120950.0,25461.0,45.236723
KMX,2016-01-26 05:00:00+00:00,45.19,46.02,44.81,45.99,2516079.0,21247.0,45.620049
KMX,2016-01-27 05:00:00+00:00,45.54,46.05,44.22,44.64,4182784.0,30040.0,45.234659
KMX,2016-01-28 05:00:00+00:00,44.95,45.13,42.73,42.9,5939292.0,44289.0,43.101716
KMX,2016-01-29 05:00:00+00:00,43.19,44.3,42.97,44.18,5177474.0,24399.0,43.798764
KMX,2016-02-01 05:00:00+00:00,43.63,44.4,41.28,43.93,6745427.0,43738.0,43.200651
KMX,2016-02-02 05:00:00+00:00,43.53,43.56,41.97,42.37,3603541.0,25666.0,42.399365
KMX,2016-02-03 05:00:00+00:00,42.89,42.94,41.25,42.51,3098779.0,26045.0,42.191142
KMX,2016-02-04 05:00:00+00:00,42.56,44.02,41.99,43.9,3267252.0,24468.0,43.58021
KMX,2016-02-05 05:00:00+00:00,43.9,44.41,43.37,44.15,3205426.0,26027.0,44.035903
KMX,2016-02-08 05:00:00+00:00,43.75,43.92,42.25,42.65,3018566.0,24117.0,42.861991
KMX,2016-02-09 05:00:00+00:00,42.39,43.51,42.11,42.86,2689674.0,21442.0,42.835605
KMX,2016-02-10 05:00:00+00:00,43.0,44.4,42.71,43.13,2613295.0,22965.0,43.476132
KMX,2016-02-11 05:00:00+00:00,42.11,42.97,41.455,42.15,3204173.0,26935.0,42.071797
KMX,2016-02-12 05:00:00+00:00,42.88,43.75,42.0875,43.63,2132749.0,16256.0,43.317106
KMX,2016-02-16 05:00:00+00:00,44.29,46.19,44.13,46.04,3167749.0,23556.0,45.634868
KMX,2016-02-17 05:00:00+00:00,46.74,48.94,46.69,47.95,5031013.0,37368.0,48.111985
KMX,2016-02-18 05:00:00+00:00,47.77,47.98,46.36,46.64,3052791.0,23995.0,46.936686
KMX,2016-02-19 05:00:00+00:00,46.32,46.32,44.3,45.36,4327260.0,26768.0,45.30904
KMX,2016-02-22 05:00:00+00:00,46.01,46.93,45.65,45.85,2576479.0,20443.0,46.009936
KMX,2016-02-23 05:00:00+00:00,45.82,46.33,44.54,45.47,2474553.0,19635.0,45.459609
KMX,2016-02-24 05:00:00+00:00,44.71,45.28,43.47,45.19,2486199.0,21579.0,44.680645
KMX,2016-02-25 05:00:00+00:00,45.22,46.27,44.75,46.26,2334320.0,18405.0,45.668963
KMX,2016-02-26 05:00:00+00:00,46.6,47.605,46.22,47.2,2442598.0,19514.0,47.088809
KMX,2016-02-29 05:00:00+00:00,47.17,47.38,46.25,46.26,2356514.0,17079.0,46.601346
KMX,2016-03-01 05:00:00+00:00,47.01,47.99,46.09,47.98,2887831.0,20740.0,47.322141
