symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LW,2016-11-10 05:00:00+00:00,32.04,32.35,29.82,30.33,43317787.0,61080.0,30.366267
LW,2016-11-11 05:00:00+00:00,29.8,30.09,28.85,29.89,6159971.0,33282.0,29.44857
LW,2016-11-14 05:00:00+00:00,29.34,30.43,28.75,30.19,4592542.0,25457.0,29.412063
LW,2016-11-15 05:00:00+00:00,29.63,30.6995,29.62,30.43,3786054.0,22524.0,30.390352
LW,2016-11-16 05:00:00+00:00,30.95,32.04,30.61,31.7,4424556.0,25522.0,31.520318
LW,2016-11-17 05:00:00+00:00,31.48,33.065,30.635,32.51,5467555.0,30164.0,32.041256
LW,2016-11-18 05:00:00+00:00,32.14,33.1,31.79,32.68,4682357.0,24877.0,32.605694
LW,2016-11-21 05:00:00+00:00,32.24,32.5,31.29,31.74,5226387.0,24732.0,31.781272
LW,2016-11-22 05:00:00+00:00,31.52,33.15,30.43,32.7,5946732.0,32461.0,31.943699
LW,2016-11-23 05:00:00+00:00,32.7,33.47,32.5,33.02,3677742.0,19377.0,32.939549
LW,2016-11-25 05:00:00+00:00,32.76,32.78,32.27,32.59,927590.0,4737.0,32.581188
LW,2016-11-28 05:00:00+00:00,32.27,33.5,32.17,32.74,2130887.0,9896.0,32.896998
LW,2016-11-29 05:00:00+00:00,33.05,33.36,32.72,33.19,2207048.0,11481.0,33.034299
LW,2016-11-30 05:00:00+00:00,33.26,34.3,33.0,33.48,2959806.0,14910.0,33.52202
LW,2016-12-01 05:00:00+00:00,33.04,33.26,32.185,32.51,3226510.0,15884.0,32.557992
LW,2016-12-02 05:00:00+00:00,32.16,33.21,32.01,32.99,1265841.0,7487.0,32.704653
LW,2016-12-05 05:00:00+00:00,32.87,33.7595,32.7501,33.65,2076986.0,11338.0,33.471501
LW,2016-12-06 05:00:00+00:00,33.45,33.86,33.21,33.82,1688805.0,9912.0,33.602824
LW,2016-12-07 05:00:00+00:00,34.07,34.98,34.0,34.75,3886295.0,12542.0,34.592699
LW,2016-12-08 05:00:00+00:00,34.91,36.0,34.61,35.93,2675164.0,15093.0,35.645503
LW,2016-12-09 05:00:00+00:00,35.82,36.51,35.6,36.38,2038220.0,9929.0,36.227368
LW,2016-12-12 05:00:00+00:00,36.38,37.215,36.31,36.73,1335783.0,8957.0,36.826535
LW,2016-12-13 05:00:00+00:00,36.97,37.09,35.67,36.58,1853430.0,12165.0,36.524097
