symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DG,2016-01-04 05:00:00+00:00,70.93,72.44,70.435,72.41,3892572.0,24163.0,71.682962
DG,2016-01-05 05:00:00+00:00,72.5,73.16,72.08,72.83,3574926.0,23520.0,72.589333
DG,2016-01-06 05:00:00+00:00,72.03,73.07,71.83,72.71,3477401.0,25886.0,72.599245
DG,2016-01-07 05:00:00+00:00,72.45,73.09,71.32,71.84,3772488.0,27286.0,72.120498
DG,2016-01-08 05:00:00+00:00,72.01,72.38,71.34,71.46,2916573.0,20323.0,71.675289
DG,2016-01-11 05:00:00+00:00,71.4,71.67,69.2,69.64,5359272.0,37291.0,69.77267
DG,2016-01-12 05:00:00+00:00,70.0,70.9,69.74,70.73,3197230.0,24250.0,70.380013
DG,2016-01-13 05:00:00+00:00,70.27,70.82,68.35,68.48,3659355.0,28202.0,69.316622
DG,2016-01-14 05:00:00+00:00,69.07,69.65,67.59,68.39,4587767.0,35553.0,68.520328
DG,2016-01-15 05:00:00+00:00,67.17,69.3,67.14,68.88,4870571.0,31494.0,68.627935
DG,2016-01-19 05:00:00+00:00,69.54,70.8,69.075,70.34,4235575.0,32550.0,70.234863
DG,2016-01-20 05:00:00+00:00,69.56,70.62,68.65,70.23,5426985.0,38972.0,69.545081
DG,2016-01-21 05:00:00+00:00,70.42,71.95,70.3,70.81,3178132.0,26289.0,71.22365
DG,2016-01-22 05:00:00+00:00,71.38,72.49,71.09,71.86,3014434.0,21303.0,71.993938
DG,2016-01-25 05:00:00+00:00,72.0,72.8,71.72,72.18,2529938.0,19274.0,72.162359
DG,2016-01-26 05:00:00+00:00,72.56,73.87,72.29,73.69,3134646.0,23032.0,73.464108
DG,2016-01-27 05:00:00+00:00,73.5,74.77,73.48,74.04,3894209.0,27335.0,74.156019
DG,2016-01-28 05:00:00+00:00,74.25,74.26,73.2601,73.4,2990884.0,22111.0,73.605681
DG,2016-01-29 05:00:00+00:00,73.69,75.14,73.51,75.06,3739090.0,21163.0,74.83723
DG,2016-02-01 05:00:00+00:00,74.8,76.49,74.05,76.35,3430187.0,27004.0,75.756369
