symbol,timestamp,open,high,low,close,volume,trade_count,vwap
COF,2016-01-04 05:00:00+00:00,70.77,70.91,69.86,70.74,3971408.0,30842.0,70.44027
COF,2016-01-05 05:00:00+00:00,69.42,70.55,68.7,69.46,5451541.0,41304.0,69.53099
COF,2016-01-06 05:00:00+00:00,68.33,69.6897,67.98,68.55,4414685.0,31585.0,68.842056
COF,2016-01-07 05:00:00+00:00,66.34,67.0,64.85,65.08,5975108.0,43892.0,65.795186
COF,2016-01-08 05:00:00+00:00,65.71,65.89,64.07,64.23,5075039.0,36660.0,65.06922
COF,2016-01-11 05:00:00+00:00,64.82,65.54,64.0,64.76,3657102.0,27524.0,64.661409
COF,2016-01-12 05:00:00+00:00,65.56,65.97,64.68,65.8,3932205.0,31703.0,65.417649
COF,2016-01-13 05:00:00+00:00,66.14,66.66,63.41,63.64,5794220.0,42590.0,64.69044
COF,2016-01-14 05:00:00+00:00,64.01,65.11,62.51,64.6,4846335.0,37735.0,64.315533
COF,2016-01-15 05:00:00+00:00,62.0,63.46,61.84,62.85,5709880.0,35586.0,62.696019
COF,2016-01-19 05:00:00+00:00,63.69,63.7,61.51,62.19,3681537.0,30240.0,62.495181
COF,2016-01-20 05:00:00+00:00,60.8,61.37,58.92,60.76,5528729.0,42686.0,60.197869
COF,2016-01-21 05:00:00+00:00,60.85,62.3,60.51,61.18,3864412.0,32692.0,61.481784
COF,2016-01-22 05:00:00+00:00,62.15,62.6,60.52,61.1,4371362.0,33331.0,61.185109
COF,2016-01-25 05:00:00+00:00,60.69,61.01,58.49,58.66,6037251.0,41148.0,59.137936
COF,2016-01-26 05:00:00+00:00,59.1,60.495,59.1,60.38,5847549.0,43603.0,59.973872
COF,2016-01-27 05:00:00+00:00,61.3,64.59,61.26,63.3,8818094.0,61495.0,63.354549
COF,2016-01-28 05:00:00+00:00,63.785,63.785,62.12,62.99,6719133.0,52297.0,62.919016
COF,2016-01-29 05:00:00+00:00,63.49,65.7,63.2799,65.62,6949182.0,41585.0,64.901944
COF,2016-02-01 05:00:00+00:00,65.0,65.45,63.79,65.01,4545421.0,34302.0,64.5898
COF,2016-02-02 05:00:00+00:00,63.83,63.86,62.82,63.21,5592923.0,34478.0,63.197142
COF,2016-02-03 05:00:00+00:00,63.66,64.01,59.86,63.15,6393888.0,47770.0,62.075449
COF,2016-02-04 05:00:00+00:00,63.0,64.36,62.84,63.73,4405732.0,39577.0,63.53783
COF,2016-02-05 05:00:00+00:00,63.92,64.63,62.64,63.36,3675914.0,32118.0,63.411877
COF,2016-02-08 05:00:00+00:00,62.33,62.45,60.1,60.89,4159815.0,34225.0,60.881958
COF,2016-02-09 05:00:00+00:00,60.04,62.93,59.75,62.42,4608569.0,38754.0,61.953087
COF,2016-02-10 05:00:00+00:00,62.92,64.12,62.18,62.24,3292971.0,29589.0,63.042154
COF,2016-02-11 05:00:00+00:00,59.71,60.88,58.74,60.15,5234273.0,37284.0,59.778792
