symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NCLH,2016-01-04 05:00:00+00:00,57.56,58.19,57.33,57.99,2191734.0,16558.0,57.816897
NCLH,2016-01-05 05:00:00+00:00,58.06,58.18,57.38,57.71,1370881.0,11045.0,57.719327
NCLH,2016-01-06 05:00:00+00:00,56.77,57.8,56.25,56.97,1806906.0,15518.0,56.954958
NCLH,2016-01-07 05:00:00+00:00,55.79,56.7,55.06,55.72,1884325.0,16169.0,55.819344
NCLH,2016-01-08 05:00:00+00:00,56.26,56.76,55.01,55.07,1202790.0,10482.0,55.717406
NCLH,2016-01-11 05:00:00+00:00,55.32,56.57,55.003,56.0,1967945.0,16932.0,55.759727
NCLH,2016-01-12 05:00:00+00:00,56.33,56.8,54.7303,55.85,2106238.0,18127.0,55.666154
NCLH,2016-01-13 05:00:00+00:00,55.89,55.96,52.13,52.31,2622657.0,22305.0,53.461463
NCLH,2016-01-14 05:00:00+00:00,52.14,52.59,49.67,50.795,4661134.0,42128.0,50.914765
NCLH,2016-01-15 05:00:00+00:00,49.18,49.36,46.99,47.82,3558712.0,35688.0,48.025401
NCLH,2016-01-19 05:00:00+00:00,48.33,49.09,46.555,47.2,2837989.0,24889.0,47.836392
NCLH,2016-01-20 05:00:00+00:00,46.4,47.77,43.14,47.28,4007357.0,35214.0,45.623896
NCLH,2016-01-21 05:00:00+00:00,47.93,48.83,47.12,47.9,2044387.0,19731.0,48.088282
NCLH,2016-01-22 05:00:00+00:00,48.68,49.77,47.53,47.98,1992717.0,16634.0,48.483896
NCLH,2016-01-25 05:00:00+00:00,47.85,48.79,47.24,47.32,1468596.0,13167.0,47.702283
NCLH,2016-01-26 05:00:00+00:00,47.95,48.84,47.27,48.61,1975275.0,15328.0,48.06753
NCLH,2016-01-27 05:00:00+00:00,48.57,49.01,45.03,45.23,2256472.0,19246.0,46.183906
NCLH,2016-01-28 05:00:00+00:00,45.51,45.69,42.21,42.46,5243010.0,35240.0,43.188413
NCLH,2016-01-29 05:00:00+00:00,42.57,45.4,42.21,45.37,5935629.0,28592.0,44.133191
NCLH,2016-02-01 05:00:00+00:00,44.96,47.61,44.95,47.06,3972284.0,28786.0,46.646662
NCLH,2016-02-02 05:00:00+00:00,45.25,45.25,42.41,43.02,4561682.0,30413.0,43.221853
NCLH,2016-02-03 05:00:00+00:00,43.51,43.79,41.25,41.96,5524784.0,34543.0,42.152479
NCLH,2016-02-04 05:00:00+00:00,42.24,42.58,40.57,42.5,3885988.0,27538.0,41.829737
NCLH,2016-02-05 05:00:00+00:00,42.17,42.78,38.72,39.46,3312334.0,25140.0,39.848171
NCLH,2016-02-08 05:00:00+00:00,38.51,39.29,37.53,38.2,3330265.0,28662.0,38.174554
NCLH,2016-02-09 05:00:00+00:00,37.68,39.88,37.01,39.18,3345312.0,27934.0,39.027164
NCLH,2016-02-10 05:00:00+00:00,39.78,40.38,38.71,38.74,2024150.0,17080.0,39.366494
NCLH,2016-02-11 05:00:00+00:00,38.01,39.29,37.86,39.0,2652112.0,19226.0,38.80903
NCLH,2016-02-12 05:00:00+00:00,39.61,39.61,38.29,39.33,1517351.0,13609.0,39.008744
NCLH,2016-02-16 05:00:00+00:00,40.14,40.8,39.61,40.56,2018011.0,16748.0,40.343427
NCLH,2016-02-17 05:00:00+00:00,41.07,43.71,40.665,42.83,3593674.0,29653.0,42.95047
NCLH,2016-02-18 05:00:00+00:00,42.57,43.01,41.8,41.85,2189870.0,18313.0,42.340105
NCLH,2016-02-19 05:00:00+00:00,41.5,43.3145,40.95,42.49,3044780.0,24240.0,42.4475
NCLH,2016-02-22 05:00:00+00:00,42.98,44.396,42.64,44.08,2885033.0,23498.0,43.964944
NCLH,2016-02-23 05:00:00+00:00,45.6,48.3,45.42,46.85,6963118.0,48353.0,47.114764
NCLH,2016-02-24 05:00:00+00:00,46.69,47.91,45.28,47.9,3559714.0,31441.0,46.869398
NCLH,2016-02-25 05:00:00+00:00,48.22,49.25,47.67,48.655,1933697.0,18259.0,48.281935
NCLH,2016-02-26 05:00:00+00:00,49.29,50.16,48.49,49.635,2534109.0,21155.0,49.40716
NCLH,2016-02-29 05:00:00+00:00,49.33,50.12,48.99,49.13,1833578.0,15266.0,49.425358
NCLH,2016-03-01 05:00:00+00:00,49.84,50.49,48.75,50.31,1738054.0,15856.0,49.900198
NCLH,2016-03-02 05:00:00+00:00,50.37,50.67,49.79,50.53,1610272.0,15725.0,50.275796
NCLH,2016-03-03 05:00:00+00:00,50.05,50.48,49.25,50.0,2258677.0,16822.0,49.908494
NCLH,2016-03-04 05:00:00+00:00,50.35,50.49,49.08,49.56,2128154.0,18720.0,49.564174
NCLH,2016-03-07 05:00:00+00:00,49.13,49.77,48.73,49.68,1780254.0,14555.0,49.354295
NCLH,2016-03-08 05:00:00+00:00,49.11,49.58,47.23,47.31,2744088.0,19973.0,47.888421
NCLH,2016-03-09 05:00:00+00:00,47.65,48.43,46.69,47.59,2006592.0,16410.0,47.301908
NCLH,2016-03-10 05:00:00+00:00,47.89,48.335,46.445,47.26,1461499.0,13473.0,47.318452
NCLH,2016-03-11 05:00:00+00:00,47.79,48.87,47.15,48.87,1278584.0,11841.0,48.382466
NCLH,2016-03-14 04:00:00+00:00,48.83,49.89,48.83,49.69,1804216.0,14803.0,49.567272
NCLH,2016-03-15 04:00:00+00:00,49.13,49.5,48.12,48.41,1792698.0,14772.0,48.625645
NCLH,2016-03-16 04:00:00+00:00,48.39,49.96,48.01,49.71,1572252.0,14636.0,49.349131
NCLH,2016-03-17 04:00:00+00:00,50.54,51.72,50.04,51.42,2067119.0,17686.0,51.099254
NCLH,2016-03-18 04:00:00+00:00,51.54,53.32,51.51,52.45,4455057.0,21302.0,52.543991
NCLH,2016-03-21 04:00:00+00:00,52.13,53.05,52.13,52.71,1867486.0,14668.0,52.585714
NCLH,2016-03-22 04:00:00+00:00,51.55,52.18,51.01,51.64,2398729.0,19350.0,51.513231
NCLH,2016-03-23 04:00:00+00:00,51.67,51.67,49.7,49.77,2682136.0,18635.0,50.266807
