symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DE,2016-01-04 05:00:00+00:00,75.56,76.13,74.64,76.08,3781201.0,31654.0,75.553503
DE,2016-01-05 05:00:00+00:00,75.87,76.54,75.02,76.52,2698312.0,22743.0,75.895437
DE,2016-01-06 05:00:00+00:00,75.16,76.21,75.02,75.66,3434197.0,28515.0,75.729883
DE,2016-01-07 05:00:00+00:00,74.25,76.03,74.25,74.99,4120299.0,30764.0,75.077238
DE,2016-01-08 05:00:00+00:00,75.36,75.55,73.51,73.76,3697445.0,29474.0,74.205146
DE,2016-01-11 05:00:00+00:00,73.89,74.37,73.21,74.15,3923779.0,31072.0,73.935547
DE,2016-01-12 05:00:00+00:00,75.0,75.08,73.1,74.52,3030815.0,26506.0,74.016036
DE,2016-01-13 05:00:00+00:00,74.81,75.48,73.15,73.22,3088020.0,26682.0,74.08057
DE,2016-01-14 05:00:00+00:00,73.38,74.73,72.68,73.6,3478135.0,25922.0,73.739896
DE,2016-01-15 05:00:00+00:00,72.0,73.46,71.91,73.12,5211946.0,34637.0,72.779599
DE,2016-01-19 05:00:00+00:00,73.57,73.74,71.57,72.46,4197673.0,31699.0,72.654725
DE,2016-01-20 05:00:00+00:00,71.37,73.01,70.16,72.0,4400725.0,37436.0,71.476359
DE,2016-01-21 05:00:00+00:00,71.99,73.66,71.19,73.03,2811329.0,23135.0,72.505663
DE,2016-01-22 05:00:00+00:00,74.19,76.23,73.65,74.61,3294171.0,27563.0,74.692913
DE,2016-01-25 05:00:00+00:00,73.8,73.9,71.7,71.78,2785233.0,24641.0,72.498916
DE,2016-01-26 05:00:00+00:00,72.02,73.58,71.635,73.57,2472382.0,21420.0,72.966291
DE,2016-01-27 05:00:00+00:00,73.6,75.03,73.17,73.63,2739444.0,24221.0,74.118413
DE,2016-01-28 05:00:00+00:00,74.7,75.24,73.36,74.81,2303152.0,19820.0,74.514854
DE,2016-01-29 05:00:00+00:00,75.38,77.01,75.34,77.01,5281271.0,29035.0,76.641178
DE,2016-02-01 05:00:00+00:00,76.23,77.13,75.725,76.8,2386388.0,20962.0,76.578355
DE,2016-02-02 05:00:00+00:00,75.6,75.7,74.17,74.58,2780504.0,25271.0,74.618956
DE,2016-02-03 05:00:00+00:00,75.0,75.73,72.86,75.41,2910748.0,27889.0,74.765391
DE,2016-02-04 05:00:00+00:00,75.07,79.04,75.05,78.7,5060019.0,44679.0,78.233172
DE,2016-02-05 05:00:00+00:00,78.39,79.84,78.1,78.42,4254490.0,36099.0,78.761437
DE,2016-02-08 05:00:00+00:00,77.53,78.85,75.93,77.07,4327229.0,26831.0,76.912034
DE,2016-02-09 05:00:00+00:00,75.9,78.6,75.9,78.08,3068332.0,24319.0,77.423769
DE,2016-02-10 05:00:00+00:00,78.57,78.83,77.07,77.41,2425566.0,23265.0,77.657636
DE,2016-02-11 05:00:00+00:00,75.97,77.14,75.18,76.41,3918050.0,30959.0,76.128883
DE,2016-02-12 05:00:00+00:00,77.31,78.48,76.75,78.27,3341732.0,25360.0,77.825891
DE,2016-02-16 05:00:00+00:00,78.99,79.94,77.74,79.81,4200115.0,28192.0,79.247113
DE,2016-02-17 05:00:00+00:00,80.47,82.23,80.0,81.43,5648862.0,35815.0,81.405372
DE,2016-02-18 05:00:00+00:00,81.41,81.68,79.18,80.33,5352644.0,45722.0,80.210856
