symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VRSK,2016-01-04 05:00:00+00:00,75.36,75.36,74.41,75.3,1451472.0,11773.0,74.989416
VRSK,2016-01-05 05:00:00+00:00,75.21,75.58,74.73,75.03,1105879.0,8677.0,75.067603
VRSK,2016-01-06 05:00:00+00:00,74.01,75.2,73.75,74.64,1018297.0,9505.0,74.576349
VRSK,2016-01-07 05:00:00+00:00,73.3,73.81,72.48,73.04,1422583.0,11930.0,73.146364
VRSK,2016-01-08 05:00:00+00:00,73.39,73.96,72.78,73.37,1403430.0,10148.0,73.513611
VRSK,2016-01-11 05:00:00+00:00,73.7,74.35,73.54,74.04,1122657.0,9956.0,73.891727
VRSK,2016-01-12 05:00:00+00:00,74.3,74.88,73.71,74.53,934771.0,8791.0,74.322722
VRSK,2016-01-13 05:00:00+00:00,74.52,74.69,71.87,71.89,1908026.0,16354.0,72.867537
VRSK,2016-01-14 05:00:00+00:00,72.02,73.0,71.51,72.35,1387459.0,12485.0,72.147297
VRSK,2016-01-15 05:00:00+00:00,70.53,72.3,70.22,72.06,1892319.0,15459.0,71.351604
VRSK,2016-01-19 05:00:00+00:00,72.71,73.68,70.539,71.53,1526066.0,13679.0,71.603403
VRSK,2016-01-20 05:00:00+00:00,70.76,71.67,69.1,70.97,1598434.0,16149.0,70.344715
VRSK,2016-01-21 05:00:00+00:00,71.32,71.7,69.99,70.44,1510929.0,14876.0,70.749474
VRSK,2016-01-22 05:00:00+00:00,71.56,71.94,70.75,71.14,1210920.0,11147.0,71.192617
VRSK,2016-01-25 05:00:00+00:00,70.78,71.35,69.5,69.95,1723045.0,12431.0,70.294814
VRSK,2016-01-26 05:00:00+00:00,70.19,71.31,69.97,71.2,824062.0,7629.0,71.03105
VRSK,2016-01-27 05:00:00+00:00,71.24,72.25,70.59,70.84,828245.0,8789.0,71.388647
VRSK,2016-01-28 05:00:00+00:00,71.15,71.97,70.69,71.21,1170597.0,10135.0,71.30416
VRSK,2016-01-29 05:00:00+00:00,71.63,73.67,71.28,73.0,1802430.0,12205.0,72.891725
VRSK,2016-02-01 05:00:00+00:00,72.33,72.48,71.66,72.11,1541322.0,12326.0,72.167427
VRSK,2016-02-02 05:00:00+00:00,71.15,71.23,70.34,70.72,1488150.0,13510.0,70.712735
VRSK,2016-02-03 05:00:00+00:00,70.84,71.3,68.08,68.87,1886662.0,18488.0,68.937305
VRSK,2016-02-04 05:00:00+00:00,68.95,69.62,68.52,68.93,1505703.0,15242.0,69.003254
