symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PNC,2016-01-04 05:00:00+00:00,94.0,94.26,92.26,93.16,3345337.0,29276.0,92.940514
PNC,2016-01-05 05:00:00+00:00,93.23,93.73,92.27,93.29,2050374.0,18852.0,93.015584
PNC,2016-01-06 05:00:00+00:00,91.95,92.75,91.21,91.6,2713121.0,27662.0,91.954844
PNC,2016-01-07 05:00:00+00:00,90.01,90.85,88.88,89.28,2846427.0,27068.0,89.772285
PNC,2016-01-08 05:00:00+00:00,89.95,90.39,87.67,87.96,2658825.0,22001.0,88.699417
PNC,2016-01-11 05:00:00+00:00,88.38,88.85,87.37,88.28,2065499.0,22611.0,88.100678
PNC,2016-01-12 05:00:00+00:00,88.67,89.4,87.664,89.0,2303746.0,21263.0,88.664281
PNC,2016-01-13 05:00:00+00:00,89.32,89.84,85.83,86.41,3111424.0,31497.0,87.231417
PNC,2016-01-14 05:00:00+00:00,85.82,87.145,85.45,86.87,4835528.0,41276.0,86.679088
PNC,2016-01-15 05:00:00+00:00,84.57,86.67,82.84,86.33,6252137.0,57718.0,85.819967
PNC,2016-01-19 05:00:00+00:00,87.17,87.78,84.58,85.33,3607223.0,33219.0,85.883723
PNC,2016-01-20 05:00:00+00:00,83.8,85.11,82.54,84.17,4681345.0,47894.0,83.713026
PNC,2016-01-21 05:00:00+00:00,84.23,86.12,83.87,84.13,2653451.0,26502.0,84.733093
PNC,2016-01-22 05:00:00+00:00,85.73,86.27,84.78,85.74,2231775.0,19894.0,85.625478
PNC,2016-01-25 05:00:00+00:00,85.67,85.81,82.54,82.73,4075507.0,35557.0,83.456148
PNC,2016-01-26 05:00:00+00:00,83.48,84.58,82.93,84.45,2907721.0,28465.0,84.080181
PNC,2016-01-27 05:00:00+00:00,84.45,87.04,84.2,85.05,3008803.0,26978.0,85.610142
PNC,2016-01-28 05:00:00+00:00,85.62,86.18,84.56,84.91,2752430.0,24840.0,85.246017
PNC,2016-01-29 05:00:00+00:00,85.56,86.66,84.92,86.65,3734680.0,27047.0,85.994187
PNC,2016-02-01 05:00:00+00:00,86.65,86.81,85.46,86.09,2183508.0,18962.0,85.994323
PNC,2016-02-02 05:00:00+00:00,84.86,85.38,83.43,83.8,2452335.0,25476.0,84.061072
PNC,2016-02-03 05:00:00+00:00,84.14,84.26,81.38,83.85,3890905.0,36514.0,82.80396
PNC,2016-02-04 05:00:00+00:00,83.25,85.12,83.12,84.89,2342066.0,23674.0,84.494709
PNC,2016-02-05 05:00:00+00:00,85.19,85.71,83.24,83.57,3503042.0,32205.0,83.968909
PNC,2016-02-08 05:00:00+00:00,82.45,82.52,80.72,81.77,3636922.0,36084.0,81.638761
PNC,2016-02-09 05:00:00+00:00,80.48,82.68,80.28,82.2,4255458.0,37638.0,81.816961
PNC,2016-02-10 05:00:00+00:00,82.74,83.49,81.47,81.51,2384339.0,21718.0,82.266606
PNC,2016-02-11 05:00:00+00:00,79.2,80.22,77.67,78.17,5539236.0,44707.0,78.538494
PNC,2016-02-12 05:00:00+00:00,79.72,81.19,79.44,80.93,4612682.0,36861.0,80.58323
PNC,2016-02-16 05:00:00+00:00,82.36,84.21,81.51,83.27,4069862.0,28847.0,82.909979
