symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DLR,2016-01-04 05:00:00+00:00,74.86,76.6,74.86,76.2,1962799.0,17717.0,76.091379
DLR,2016-01-05 05:00:00+00:00,76.19,76.45,75.48,76.29,1402649.0,11518.0,75.960807
DLR,2016-01-06 05:00:00+00:00,76.0,77.34,75.81,77.0,1445031.0,11459.0,76.954792
DLR,2016-01-07 05:00:00+00:00,76.25,77.04,76.1101,76.78,1406156.0,9581.0,76.696205
DLR,2016-01-08 05:00:00+00:00,77.02,77.665,76.79,77.04,1550333.0,13460.0,77.219689
DLR,2016-01-11 05:00:00+00:00,77.12,78.95,77.05,78.6,2100130.0,16077.0,78.396751
DLR,2016-01-12 05:00:00+00:00,79.3,79.54,77.91,78.08,2078137.0,13592.0,78.456738
DLR,2016-01-13 05:00:00+00:00,78.21,78.55,77.4127,77.63,1175859.0,10975.0,78.035977
DLR,2016-01-14 05:00:00+00:00,77.95,78.73,77.31,78.36,1957888.0,12271.0,78.286617
DLR,2016-01-15 05:00:00+00:00,77.32,78.23,76.2,76.32,1992897.0,15316.0,77.143545
DLR,2016-01-19 05:00:00+00:00,76.72,77.28,75.02,75.1,1851796.0,15860.0,75.502716
DLR,2016-01-20 05:00:00+00:00,74.29,74.29,69.89,72.64,2225709.0,20384.0,72.012772
DLR,2016-01-21 05:00:00+00:00,72.93,73.54,71.87,72.5,1573573.0,15118.0,72.612555
DLR,2016-01-22 05:00:00+00:00,73.16,74.848,73.03,74.76,1030398.0,9596.0,74.3757
DLR,2016-01-25 05:00:00+00:00,74.77,76.42,74.29,75.72,1517222.0,13360.0,75.585976
DLR,2016-01-26 05:00:00+00:00,75.87,78.53,75.74,78.53,2283014.0,19226.0,77.889483
DLR,2016-01-27 05:00:00+00:00,78.09,78.38,76.51,77.04,1666952.0,12906.0,77.394904
DLR,2016-01-28 05:00:00+00:00,77.54,80.8,77.08,79.47,2303733.0,17585.0,79.472241
DLR,2016-01-29 05:00:00+00:00,79.77,80.27,78.6518,80.08,2557651.0,17923.0,79.674965
DLR,2016-02-01 05:00:00+00:00,80.0,80.13,78.75,79.62,1635803.0,15141.0,79.609311
DLR,2016-02-02 05:00:00+00:00,79.49,80.08,78.74,79.6,1117163.0,7236.0,79.556416
DLR,2016-02-03 05:00:00+00:00,79.95,80.99,79.87,80.83,1834533.0,14661.0,80.50208
DLR,2016-02-04 05:00:00+00:00,80.39,81.97,79.85,81.35,1132399.0,9588.0,81.351515
DLR,2016-02-05 05:00:00+00:00,80.503,82.24,80.503,81.76,1377916.0,11964.0,81.447217
DLR,2016-02-08 05:00:00+00:00,81.08,81.29,77.72,78.49,2771865.0,20143.0,78.894002
DLR,2016-02-09 05:00:00+00:00,77.68,78.39,76.36,77.15,2002609.0,16808.0,77.263512
DLR,2016-02-10 05:00:00+00:00,77.45,78.55,76.51,77.93,1697302.0,13907.0,77.739107
DLR,2016-02-11 05:00:00+00:00,77.16,77.9,76.4303,77.08,1794136.0,14173.0,77.225047
DLR,2016-02-12 05:00:00+00:00,78.11,79.43,77.5,79.24,1052903.0,10438.0,78.743965
DLR,2016-02-16 05:00:00+00:00,79.71,80.76,79.08,80.4,1111184.0,9914.0,80.144726
DLR,2016-02-17 05:00:00+00:00,80.83,81.46,79.62,79.77,1232395.0,11488.0,80.419328
DLR,2016-02-18 05:00:00+00:00,79.76,80.55,79.0,79.9,1401718.0,12287.0,79.869001
DLR,2016-02-19 05:00:00+00:00,80.01,82.07,79.81,81.42,1215245.0,11031.0,81.45922
DLR,2016-02-22 05:00:00+00:00,82.05,82.7,81.42,81.57,1086171.0,10582.0,81.786271
DLR,2016-02-23 05:00:00+00:00,81.5,82.5,80.73,81.0,1344005.0,8828.0,81.200148
DLR,2016-02-24 05:00:00+00:00,80.87,81.08,78.75,80.5,1317298.0,12208.0,79.989503
DLR,2016-02-25 05:00:00+00:00,81.4,82.2,80.88,81.85,1360332.0,13583.0,81.73148
DLR,2016-02-26 05:00:00+00:00,81.61,81.79,76.93,78.95,2812976.0,22821.0,78.87562
DLR,2016-02-29 05:00:00+00:00,79.09,79.83,78.62,79.07,3675181.0,14823.0,79.102043
DLR,2016-03-01 05:00:00+00:00,79.34,81.73,78.94,81.73,2055626.0,15446.0,80.736648
DLR,2016-03-02 05:00:00+00:00,81.47,82.54,80.91,82.39,1369415.0,10857.0,82.022741
DLR,2016-03-03 05:00:00+00:00,82.66,82.6739,81.02,82.27,1265923.0,9860.0,81.74852
DLR,2016-03-04 05:00:00+00:00,81.89,82.26,80.6924,81.89,1712787.0,12062.0,81.558563
DLR,2016-03-07 05:00:00+00:00,81.47,82.51,81.425,82.47,1207289.0,9215.0,82.304742
DLR,2016-03-08 05:00:00+00:00,82.65,84.0,82.285,83.94,1642709.0,10978.0,83.563203
DLR,2016-03-09 05:00:00+00:00,83.9,85.81,83.4,85.65,1968487.0,14231.0,85.082698
DLR,2016-03-10 05:00:00+00:00,85.93,86.14,84.49,85.23,1757223.0,18226.0,85.148307
DLR,2016-03-11 05:00:00+00:00,84.74,85.81,84.05,85.58,1482370.0,9845.0,85.271379
DLR,2016-03-14 04:00:00+00:00,85.36,85.77,84.69,85.09,1061643.0,10067.0,85.036629
DLR,2016-03-15 04:00:00+00:00,84.76,87.04,84.58,86.6,1263539.0,9793.0,86.22975
DLR,2016-03-16 04:00:00+00:00,86.39,87.42,85.85,87.07,900170.0,8888.0,86.710825
DLR,2016-03-17 04:00:00+00:00,86.79,88.71,86.57,88.41,1710672.0,9352.0,88.199809
DLR,2016-03-18 04:00:00+00:00,88.0,88.58,87.51,88.44,2094946.0,9390.0,88.349105
DLR,2016-03-21 04:00:00+00:00,87.55,87.78,86.02,86.47,1211148.0,11002.0,86.596259
DLR,2016-03-22 04:00:00+00:00,86.34,88.23,86.15,87.13,1291806.0,12175.0,87.290506
DLR,2016-03-23 04:00:00+00:00,87.13,88.06,86.36,87.12,1265352.0,9897.0,87.250333
DLR,2016-03-24 04:00:00+00:00,86.96,86.96,85.74,86.16,1304522.0,12306.0,86.211032
DLR,2016-03-28 04:00:00+00:00,86.35,87.29,86.28,86.94,865868.0,11199.0,86.865637
DLR,2016-03-29 04:00:00+00:00,87.11,88.44,86.73,88.44,1166982.0,10261.0,87.908215
DLR,2016-03-30 04:00:00+00:00,88.42,89.34,88.19,88.33,672906.0,6485.0,88.61031
DLR,2016-03-31 04:00:00+00:00,88.22,88.58,87.82,88.49,1049888.0,8656.0,88.296167
DLR,2016-04-01 04:00:00+00:00,88.08,89.55,88.08,89.46,1089010.0,9958.0,88.97338
DLR,2016-04-04 04:00:00+00:00,89.47,89.95,88.77,89.43,947786.0,8765.0,89.244657
DLR,2016-04-05 04:00:00+00:00,89.14,90.02,88.65,88.84,1197530.0,10563.0,89.13065
DLR,2016-04-06 04:00:00+00:00,88.59,90.08,87.91,89.98,1216040.0,9829.0,89.264214
DLR,2016-04-07 04:00:00+00:00,89.53,90.57,89.36,90.07,1286097.0,8788.0,90.02289
DLR,2016-04-08 04:00:00+00:00,90.3,90.8675,89.76,90.54,1168221.0,7504.0,90.496698
DLR,2016-04-11 04:00:00+00:00,90.64,91.135,90.0,90.41,570435.0,6847.0,90.479043
DLR,2016-04-12 04:00:00+00:00,90.58,91.5213,90.28,91.4,1116547.0,9914.0,91.112203
DLR,2016-04-13 04:00:00+00:00,91.72,91.835,88.81,89.16,1296266.0,11940.0,89.810528
DLR,2016-04-14 04:00:00+00:00,89.23,89.23,86.71,87.63,1987191.0,15414.0,87.428818
DLR,2016-04-15 04:00:00+00:00,87.37,88.91,87.04,87.97,1546400.0,13721.0,87.970652
DLR,2016-04-18 04:00:00+00:00,87.7,88.55,86.65,88.35,1040802.0,6847.0,88.338997
DLR,2016-04-19 04:00:00+00:00,88.88,88.89,88.05,88.71,743484.0,7408.0,88.596832
DLR,2016-04-20 04:00:00+00:00,88.81,88.9,86.92,87.06,872893.0,8713.0,87.631181
DLR,2016-04-21 04:00:00+00:00,87.1,87.405,85.5,85.62,1041168.0,11694.0,86.231736
DLR,2016-04-22 04:00:00+00:00,85.72,86.61,85.715,86.17,857395.0,6158.0,86.209052
DLR,2016-04-25 04:00:00+00:00,86.7,87.41,86.48,87.41,960761.0,7977.0,87.066595
DLR,2016-04-26 04:00:00+00:00,87.69,88.25,87.03,87.46,1117285.0,9585.0,87.51465
DLR,2016-04-27 04:00:00+00:00,87.4,87.93,86.93,87.62,728777.0,7675.0,87.511919
DLR,2016-04-28 04:00:00+00:00,87.29,88.42,87.24,88.03,1059015.0,9342.0,88.01345
DLR,2016-04-29 04:00:00+00:00,90.66,91.5,87.18,87.98,1269416.0,10920.0,88.13871
DLR,2016-05-02 04:00:00+00:00,88.38,89.6,88.02,89.49,1029381.0,9186.0,88.963399
DLR,2016-05-03 04:00:00+00:00,89.22,89.5,88.5,89.33,866373.0,8486.0,89.127512
DLR,2016-05-04 04:00:00+00:00,88.84,91.58,88.84,91.44,1000190.0,9205.0,90.828492
DLR,2016-05-05 04:00:00+00:00,91.32,92.25,90.78,91.45,909414.0,8526.0,91.419222
DLR,2016-05-06 04:00:00+00:00,91.2,92.63,90.86,92.18,1108624.0,8802.0,91.921192
DLR,2016-05-09 04:00:00+00:00,92.27,93.25,91.7,93.16,1170115.0,9265.0,92.637401
DLR,2016-05-10 04:00:00+00:00,93.19,93.64,92.76,93.63,1167258.0,10120.0,93.26172
DLR,2016-05-11 04:00:00+00:00,93.22,93.75,92.51,93.01,941570.0,7296.0,93.16439
DLR,2016-05-12 04:00:00+00:00,93.26,95.07,92.85,94.67,905750.0,7895.0,94.153777
DLR,2016-05-13 04:00:00+00:00,94.89,94.96,93.33,94.4,1004527.0,8358.0,94.016108
DLR,2016-05-16 04:00:00+00:00,97.55,98.49,95.95,97.28,4998029.0,39143.0,97.429345
DLR,2016-05-17 04:00:00+00:00,95.29,95.68,93.35,95.41,44180389.0,97226.0,95.089117
DLR,2016-05-18 04:00:00+00:00,94.98,95.08,92.85,93.56,5875873.0,41345.0,94.118729
DLR,2016-05-19 04:00:00+00:00,92.85,93.14,90.89,92.69,2752617.0,22230.0,92.208267
DLR,2016-05-20 04:00:00+00:00,93.34,94.17,92.89,93.75,2103971.0,16906.0,93.556244
DLR,2016-05-23 04:00:00+00:00,93.96,94.25,93.28,94.22,1395047.0,12658.0,93.960089
DLR,2016-05-24 04:00:00+00:00,94.67,95.35,93.64,94.17,1745958.0,17053.0,94.324153
DLR,2016-05-25 04:00:00+00:00,94.17,95.41,93.33,95.08,1692452.0,14295.0,94.860713
DLR,2016-05-26 04:00:00+00:00,94.96,95.05,94.42,94.8,1186252.0,11856.0,94.766114
DLR,2016-05-27 04:00:00+00:00,94.78,95.57,94.52,94.66,1715366.0,14539.0,94.857204
DLR,2016-05-31 04:00:00+00:00,94.87,95.81,94.31,95.45,3498967.0,14483.0,95.214439
DLR,2016-06-01 04:00:00+00:00,95.4,95.72,94.34,95.59,2199016.0,18762.0,95.258939
DLR,2016-06-02 04:00:00+00:00,95.4,97.235,95.23,97.13,1865556.0,18789.0,96.61826
DLR,2016-06-03 04:00:00+00:00,97.5,98.64,96.93,98.44,1568620.0,15405.0,98.171868
DLR,2016-06-06 04:00:00+00:00,98.35,99.875,98.27,99.67,2941235.0,26871.0,99.351843
DLR,2016-06-07 04:00:00+00:00,99.67,102.54,99.67,102.06,2744429.0,22778.0,101.821162
DLR,2016-06-08 04:00:00+00:00,101.78,102.68,101.02,102.6,1444081.0,14692.0,102.047154
DLR,2016-06-09 04:00:00+00:00,102.58,103.08,102.14,102.84,1265887.0,13345.0,102.759191
DLR,2016-06-10 04:00:00+00:00,102.41,102.99,101.68,102.32,1568898.0,15889.0,102.22405
DLR,2016-06-13 04:00:00+00:00,101.99,101.99,100.07,100.24,2002539.0,18396.0,100.925481
DLR,2016-06-14 04:00:00+00:00,100.21,100.835,99.47,100.36,1826399.0,17905.0,100.32982
DLR,2016-06-15 04:00:00+00:00,100.53,100.75,100.0,100.34,1864478.0,16658.0,100.410054
DLR,2016-06-16 04:00:00+00:00,100.22,101.74,100.07,101.67,1627162.0,16230.0,101.094278
DLR,2016-06-17 04:00:00+00:00,101.6,102.51,100.33,102.11,5136858.0,24109.0,101.965922
DLR,2016-06-20 04:00:00+00:00,102.82,103.62,102.36,102.4,2050444.0,12730.0,102.601389
DLR,2016-06-21 04:00:00+00:00,102.44,104.25,102.44,104.01,1433700.0,13999.0,103.845392
DLR,2016-06-22 04:00:00+00:00,104.0,104.62,103.74,104.47,1311682.0,11576.0,104.307
DLR,2016-06-23 04:00:00+00:00,104.8,105.37,104.0,104.82,1397500.0,13648.0,104.542607
DLR,2016-06-24 04:00:00+00:00,102.84,104.81,102.0,103.59,2590835.0,20354.0,103.73905
DLR,2016-06-27 04:00:00+00:00,103.35,104.36,102.5,104.12,1555378.0,18489.0,103.640572
DLR,2016-06-28 04:00:00+00:00,104.75,107.07,104.51,106.64,2399878.0,23198.0,106.225401
DLR,2016-06-29 04:00:00+00:00,107.42,108.29,107.01,108.2,1708201.0,16456.0,107.759332
DLR,2016-06-30 04:00:00+00:00,108.2,109.0799,107.69,108.99,1366618.0,13479.0,108.632173
