symbol,timestamp,open,high,low,close,volume,trade_count,vwap
V,2016-01-04 05:00:00+00:00,76.06,76.38,75.01,75.7,14892651.0,83876.0,75.532435
V,2016-01-05 05:00:00+00:00,76.25,76.51,75.54,76.27,9671574.0,61142.0,76.090163
V,2016-01-06 05:00:00+00:00,75.01,75.85,74.85,75.27,16810320.0,69722.0,75.401195
V,2016-01-07 05:00:00+00:00,73.78,75.09,73.35,73.79,13394121.0,89873.0,74.030482
V,2016-01-08 05:00:00+00:00,74.06,74.51,72.75,72.88,10799146.0,72602.0,73.573748
V,2016-01-11 05:00:00+00:00,73.06,74.08,72.66,73.92,15016204.0,85961.0,73.49128
V,2016-01-12 05:00:00+00:00,74.55,75.0,74.02,74.76,11162213.0,70777.0,74.559624
V,2016-01-13 05:00:00+00:00,75.27,75.39,72.99,73.1,15484854.0,77017.0,73.66619
V,2016-01-14 05:00:00+00:00,73.16,74.52,72.66,73.8,11261750.0,69548.0,73.807671
V,2016-01-15 05:00:00+00:00,71.94,72.95,70.66,71.83,20668246.0,105491.0,71.601898
V,2016-01-19 05:00:00+00:00,72.94,73.02,70.66,71.39,17748313.0,105235.0,71.650676
V,2016-01-20 05:00:00+00:00,69.97,71.41,69.04,70.68,17488870.0,126283.0,70.219588
V,2016-01-21 05:00:00+00:00,70.95,72.33,70.1,71.56,13796386.0,79760.0,71.565002
V,2016-01-22 05:00:00+00:00,72.69,73.18,72.13,72.7,9285840.0,63456.0,72.638812
V,2016-01-25 05:00:00+00:00,72.75,72.91,71.58,71.74,10181812.0,65413.0,72.074663
V,2016-01-26 05:00:00+00:00,72.18,72.27,71.55,71.88,8199534.0,56691.0,71.862364
V,2016-01-27 05:00:00+00:00,72.02,72.48,70.58,70.91,9779411.0,68774.0,71.352785
V,2016-01-28 05:00:00+00:00,71.42,71.85,69.33,69.33,15699294.0,102073.0,70.16041
V,2016-01-29 05:00:00+00:00,70.43,74.5,68.76,74.49,43640783.0,133905.0,72.975202
V,2016-02-01 05:00:00+00:00,74.07,74.78,73.25,74.38,15124032.0,82427.0,74.26934
V,2016-02-02 05:00:00+00:00,73.5,74.2061,73.13,73.4,10068467.0,74581.0,73.534016
V,2016-02-03 05:00:00+00:00,73.76,74.625,72.43,74.38,10464173.0,81027.0,73.673679
V,2016-02-04 05:00:00+00:00,74.1,74.63,72.755,73.68,17269850.0,88187.0,73.47875
V,2016-02-05 05:00:00+00:00,73.6,73.61,70.55,71.54,13757138.0,97474.0,71.592012
V,2016-02-08 05:00:00+00:00,69.95,70.04,66.3,67.77,36136173.0,162472.0,67.678097
V,2016-02-09 05:00:00+00:00,66.39,69.48,66.12,68.33,17656340.0,96602.0,68.409267
V,2016-02-10 05:00:00+00:00,69.14,71.03,69.07,70.15,11983018.0,86023.0,70.254888
V,2016-02-11 05:00:00+00:00,67.79,69.07,67.425,68.47,14982571.0,101143.0,68.222773
