symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LHX,2016-01-04 05:00:00+00:00,86.4,87.69,85.96,87.65,1432426.0,11739.0,87.065655
LHX,2016-01-05 05:00:00+00:00,87.88,89.25,87.21,88.17,1269864.0,11537.0,88.270676
LHX,2016-01-06 05:00:00+00:00,87.25,88.58,86.98,87.37,2149936.0,15686.0,87.585334
LHX,2016-01-07 05:00:00+00:00,85.82,87.62,85.52,86.24,2190305.0,19007.0,86.580121
LHX,2016-01-08 05:00:00+00:00,86.51,87.72,85.8,85.84,2326736.0,16517.0,86.494939
LHX,2016-01-11 05:00:00+00:00,86.6,87.46,85.39,86.94,1348699.0,12784.0,86.697489
LHX,2016-01-12 05:00:00+00:00,87.5,89.17,86.46,88.91,2055450.0,19484.0,87.840014
LHX,2016-01-13 05:00:00+00:00,88.88,89.35,85.25,85.4,1503564.0,14761.0,86.163118
LHX,2016-01-14 05:00:00+00:00,85.5,85.54,84.25,84.49,1691679.0,14896.0,84.766862
LHX,2016-01-15 05:00:00+00:00,82.72,84.34,82.25,84.25,1738111.0,17459.0,83.337529
LHX,2016-01-19 05:00:00+00:00,84.99,85.46,83.2,84.34,1241774.0,14542.0,84.450514
LHX,2016-01-20 05:00:00+00:00,83.27,84.14,81.57,83.58,1412433.0,14471.0,83.045764
LHX,2016-01-21 05:00:00+00:00,83.69,84.56,82.43,82.85,1132641.0,10691.0,83.313467
LHX,2016-01-22 05:00:00+00:00,84.0,84.12,82.7,84.06,2183137.0,14190.0,83.664272
LHX,2016-01-25 05:00:00+00:00,83.9,84.76,83.41,84.13,1738202.0,12574.0,84.119973
LHX,2016-01-26 05:00:00+00:00,84.29,85.72,84.17,85.62,1068766.0,8660.0,85.263829
LHX,2016-01-27 05:00:00+00:00,85.23,87.02,84.5566,84.84,1237279.0,10734.0,85.527128
LHX,2016-01-28 05:00:00+00:00,85.04,85.49,83.95,84.79,1009991.0,9431.0,84.68955
LHX,2016-01-29 05:00:00+00:00,85.28,87.11,84.965,86.97,1566170.0,11506.0,86.534699
LHX,2016-02-01 05:00:00+00:00,86.08,87.14,85.78,86.72,1453548.0,13187.0,86.584061
LHX,2016-02-02 05:00:00+00:00,84.0,84.09,77.03,78.24,6275597.0,47674.0,79.111803
LHX,2016-02-03 05:00:00+00:00,77.53,78.858,77.2507,77.89,3285295.0,24102.0,77.981314
LHX,2016-02-04 05:00:00+00:00,77.72,79.82,77.578,78.84,1526809.0,15303.0,78.971927
LHX,2016-02-05 05:00:00+00:00,78.84,78.84,74.92,75.68,1861802.0,17313.0,75.895103
LHX,2016-02-08 05:00:00+00:00,74.78,75.27,71.76,73.02,2108213.0,16805.0,73.589523
LHX,2016-02-09 05:00:00+00:00,72.2,73.72,72.085,72.73,1377221.0,11249.0,72.998353
LHX,2016-02-10 05:00:00+00:00,73.26,73.67,72.4,72.72,1352305.0,11443.0,73.043719
LHX,2016-02-11 05:00:00+00:00,71.72,72.4,70.97,71.71,1150808.0,10379.0,71.730052
LHX,2016-02-12 05:00:00+00:00,72.52,72.52,71.22,72.06,1037737.0,9114.0,71.955548
LHX,2016-02-16 05:00:00+00:00,73.04,73.55,72.53,73.46,1188397.0,10253.0,73.208612
LHX,2016-02-17 05:00:00+00:00,73.8,74.63,73.66,74.26,844904.0,8773.0,74.289385
LHX,2016-02-18 05:00:00+00:00,74.61,76.1,74.22,74.35,769640.0,8399.0,74.724097
LHX,2016-02-19 05:00:00+00:00,74.51,75.39,73.74,75.18,1242316.0,10448.0,74.91493
LHX,2016-02-22 05:00:00+00:00,75.81,76.83,75.81,76.44,1216597.0,10078.0,76.403655
LHX,2016-02-23 05:00:00+00:00,76.0,76.36,75.32,75.4,850244.0,8350.0,75.598845
LHX,2016-02-24 05:00:00+00:00,74.94,75.66,74.48,75.46,822533.0,8315.0,75.26019
LHX,2016-02-25 05:00:00+00:00,75.93,76.36,75.21,76.14,796852.0,8060.0,75.939604
LHX,2016-02-26 05:00:00+00:00,76.53,76.975,76.18,76.54,903091.0,7419.0,76.588344
LHX,2016-02-29 05:00:00+00:00,77.46,79.745,77.43,78.02,1848786.0,14225.0,78.299598
LHX,2016-03-01 05:00:00+00:00,78.77,80.23,77.73,79.4,1582929.0,15027.0,79.259555
LHX,2016-03-02 05:00:00+00:00,79.5,81.22,79.0,80.15,961037.0,10434.0,80.383444
LHX,2016-03-03 05:00:00+00:00,79.91,80.68,79.57,80.47,892817.0,8529.0,80.161798
LHX,2016-03-04 05:00:00+00:00,80.56,81.89,80.535,81.15,1000099.0,8917.0,81.301611
LHX,2016-03-07 05:00:00+00:00,80.55,80.65,78.89,79.33,1339199.0,10949.0,79.402196
LHX,2016-03-08 05:00:00+00:00,78.68,79.43,77.18,78.17,1609240.0,14040.0,78.078009
LHX,2016-03-09 05:00:00+00:00,78.77,80.19,78.31,79.76,1142620.0,12132.0,79.672681
LHX,2016-03-10 05:00:00+00:00,79.9,81.13,78.79,79.64,882945.0,10917.0,79.640586
LHX,2016-03-11 05:00:00+00:00,80.13,80.63,78.95,80.42,998082.0,8190.0,80.009509
LHX,2016-03-14 04:00:00+00:00,80.0,80.54,79.53,79.59,909678.0,9119.0,79.90345
LHX,2016-03-15 04:00:00+00:00,78.63,79.53,76.73,77.66,1537249.0,14662.0,77.410584
