symbol,timestamp,open,high,low,close,volume,trade_count,vwap
INTU,2016-01-04 05:00:00+00:00,94.19,94.89,93.14,94.38,2952246.0,25288.0,93.793829
INTU,2016-01-05 05:00:00+00:00,95.34,96.12,94.58,95.95,1973421.0,15258.0,95.59764
INTU,2016-01-06 05:00:00+00:00,94.43,96.48,94.16,96.29,2621468.0,22852.0,95.919374
INTU,2016-01-07 05:00:00+00:00,94.5,96.425,93.24,94.44,2657983.0,20487.0,94.620097
INTU,2016-01-08 05:00:00+00:00,94.94,96.0,93.02,93.14,2144839.0,18152.0,94.003258
INTU,2016-01-11 05:00:00+00:00,93.82,94.26,93.14,94.0,1979550.0,17381.0,93.721147
INTU,2016-01-12 05:00:00+00:00,94.69,95.16,93.56,94.85,1440957.0,12696.0,94.57811
INTU,2016-01-13 05:00:00+00:00,95.11,95.6,91.57,91.7,2008609.0,17489.0,93.140523
INTU,2016-01-14 05:00:00+00:00,92.31,95.47,91.14,94.32,2676448.0,22617.0,93.599499
INTU,2016-01-15 05:00:00+00:00,91.43,92.93,90.58,91.49,3335134.0,23636.0,91.653316
INTU,2016-01-19 05:00:00+00:00,92.84,93.135,90.04,90.88,2601165.0,23769.0,91.284087
INTU,2016-01-20 05:00:00+00:00,89.53,92.88,88.66,91.99,3007589.0,28140.0,90.399509
INTU,2016-01-21 05:00:00+00:00,92.8,93.67,91.21,91.95,1546407.0,16479.0,92.526406
INTU,2016-01-22 05:00:00+00:00,93.07,94.0,92.2,93.61,1176334.0,11500.0,93.484134
INTU,2016-01-25 05:00:00+00:00,93.47,93.66,91.59,91.73,1395430.0,13915.0,92.404862
INTU,2016-01-26 05:00:00+00:00,91.94,92.71,91.03,92.64,1235113.0,10427.0,92.335155
INTU,2016-01-27 05:00:00+00:00,92.41,93.26,90.45,90.77,1021606.0,10589.0,91.595765
INTU,2016-01-28 05:00:00+00:00,91.73,92.22,90.7,92.025,1214794.0,11821.0,91.707367
INTU,2016-01-29 05:00:00+00:00,92.72,95.63,92.09,95.51,2662681.0,15110.0,95.106181
INTU,2016-02-01 05:00:00+00:00,95.28,96.97,94.36,96.37,1399716.0,12769.0,96.008983
INTU,2016-02-02 05:00:00+00:00,95.31,95.66,93.97,94.15,2566604.0,20691.0,94.495631
INTU,2016-02-03 05:00:00+00:00,95.0,96.41,94.0,95.89,2035146.0,19107.0,95.256086
INTU,2016-02-04 05:00:00+00:00,95.8,96.93,94.85,96.75,1709940.0,18149.0,96.296797
INTU,2016-02-05 05:00:00+00:00,96.09,96.25,91.24,91.79,3046049.0,29080.0,92.719777
INTU,2016-02-08 05:00:00+00:00,90.91,91.23,88.88,90.92,2879052.0,26943.0,89.996139
INTU,2016-02-09 05:00:00+00:00,90.08,92.14,89.49,90.13,2014277.0,21964.0,90.490681
INTU,2016-02-10 05:00:00+00:00,91.28,92.41,89.95,90.26,1987039.0,19524.0,90.934372
INTU,2016-02-11 05:00:00+00:00,88.17,92.07,88.17,91.41,2086056.0,21532.0,90.450116
INTU,2016-02-12 05:00:00+00:00,92.97,94.7,91.5,94.56,2327917.0,20418.0,93.857552
INTU,2016-02-16 05:00:00+00:00,93.7,95.81,93.68,95.36,2620112.0,18998.0,94.937492
INTU,2016-02-17 05:00:00+00:00,95.82,98.68,95.41,98.36,1956731.0,15207.0,97.786244
INTU,2016-02-18 05:00:00+00:00,97.79,98.66,96.095,96.47,1890950.0,18950.0,97.002509
INTU,2016-02-19 05:00:00+00:00,96.52,97.61,95.31,97.19,2068161.0,19402.0,96.831012
INTU,2016-02-22 05:00:00+00:00,98.18,98.71,97.0,98.25,1505050.0,12722.0,97.837226
INTU,2016-02-23 05:00:00+00:00,97.54,98.12,96.24,97.36,1941526.0,16362.0,97.318144
INTU,2016-02-24 05:00:00+00:00,96.35,98.98,95.41,98.83,2240987.0,21926.0,97.517665
INTU,2016-02-25 05:00:00+00:00,99.1,100.16,97.94,100.07,2394859.0,21937.0,99.056806
INTU,2016-02-26 05:00:00+00:00,100.91,101.0,94.1,95.75,3981154.0,37085.0,96.04228
INTU,2016-02-29 05:00:00+00:00,95.37,97.32,94.96,96.64,3000020.0,22513.0,96.659798
INTU,2016-03-01 05:00:00+00:00,97.67,98.86,96.58,98.86,2304417.0,22193.0,98.040449
INTU,2016-03-02 05:00:00+00:00,98.53,99.64,98.06,98.63,1688089.0,15272.0,98.812292
INTU,2016-03-03 05:00:00+00:00,98.06,98.48,96.39,97.71,1938273.0,16419.0,97.426176
INTU,2016-03-04 05:00:00+00:00,98.11,99.26,97.05,99.18,1991203.0,18223.0,98.566338
INTU,2016-03-07 05:00:00+00:00,98.15,99.75,97.585,99.38,2134123.0,18431.0,99.090942
INTU,2016-03-08 05:00:00+00:00,98.64,100.25,98.4,99.27,2225352.0,18362.0,99.539674
INTU,2016-03-09 05:00:00+00:00,99.39,100.01,98.905,99.47,1628395.0,13892.0,99.417489
INTU,2016-03-10 05:00:00+00:00,99.55,100.27,96.85,98.02,1756734.0,16549.0,98.226601
INTU,2016-03-11 05:00:00+00:00,98.78,100.28,98.05,99.96,1644529.0,11719.0,99.595174
INTU,2016-03-14 04:00:00+00:00,99.61,100.17,99.21,99.43,1334223.0,12670.0,99.551967
INTU,2016-03-15 04:00:00+00:00,99.14,99.69,98.71,99.33,1081045.0,10665.0,99.217504
INTU,2016-03-16 04:00:00+00:00,99.4,100.54,98.74,100.29,1317445.0,14157.0,99.793483
INTU,2016-03-17 04:00:00+00:00,100.11,101.22,99.6,100.83,1517013.0,13207.0,100.67
INTU,2016-03-18 04:00:00+00:00,101.34,102.29,100.03,102.01,4188373.0,16678.0,101.736705
INTU,2016-03-21 04:00:00+00:00,101.46,102.01,100.93,102.01,1069101.0,9299.0,101.694679
INTU,2016-03-22 04:00:00+00:00,101.67,102.52,101.29,102.15,1281961.0,9182.0,102.036307
INTU,2016-03-23 04:00:00+00:00,101.67,102.05,101.06,101.7,1731956.0,12719.0,101.559796
INTU,2016-03-24 04:00:00+00:00,101.38,102.12,100.69,101.89,1553220.0,9110.0,101.686794
INTU,2016-03-28 04:00:00+00:00,101.87,102.31,101.54,102.05,1074683.0,10394.0,101.994207
INTU,2016-03-29 04:00:00+00:00,101.59,102.93,101.19,102.57,1028638.0,12276.0,102.269285
INTU,2016-03-30 04:00:00+00:00,103.0,103.4,102.51,103.18,1068857.0,10317.0,103.075498
INTU,2016-03-31 04:00:00+00:00,102.75,104.51,102.47,104.01,2680951.0,13451.0,104.011808
INTU,2016-04-01 04:00:00+00:00,103.77,104.78,103.52,104.69,970796.0,8892.0,104.409466
INTU,2016-04-04 04:00:00+00:00,104.91,105.28,104.63,104.96,966377.0,10865.0,104.937626
INTU,2016-04-05 04:00:00+00:00,104.43,104.855,103.78,103.9,1058927.0,9018.0,104.198666
INTU,2016-04-06 04:00:00+00:00,103.92,105.32,103.596,105.13,876399.0,10093.0,104.750488
INTU,2016-04-07 04:00:00+00:00,104.33,104.44,102.64,103.17,1385577.0,12066.0,103.246868
INTU,2016-04-08 04:00:00+00:00,103.86,104.11,102.92,103.38,720362.0,8294.0,103.382146
INTU,2016-04-11 04:00:00+00:00,104.06,104.06,102.3,102.62,1066928.0,10711.0,102.929368
INTU,2016-04-12 04:00:00+00:00,102.64,103.1,101.84,102.71,1501939.0,15007.0,102.379958
INTU,2016-04-13 04:00:00+00:00,102.97,103.55,102.71,103.31,1431915.0,12830.0,103.133419
INTU,2016-04-14 04:00:00+00:00,103.96,104.05,102.82,102.93,1346123.0,13766.0,103.240747
INTU,2016-04-15 04:00:00+00:00,103.17,103.65,102.09,102.83,1815997.0,11940.0,102.815915
INTU,2016-04-18 04:00:00+00:00,102.56,104.0,102.35,103.79,1290386.0,10369.0,103.535321
INTU,2016-04-19 04:00:00+00:00,104.09,104.34,103.1,103.92,851914.0,8862.0,103.809525
