symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CBOE,2016-01-04 05:00:00+00:00,64.55,64.68,63.36,63.99,913548.0,8278.0,64.031354
CBOE,2016-01-05 05:00:00+00:00,63.37,63.825,62.63,63.1,1116116.0,8614.0,63.215935
CBOE,2016-01-06 05:00:00+00:00,62.46,63.42,62.26,62.46,1508103.0,10704.0,62.712798
CBOE,2016-01-07 05:00:00+00:00,61.79,63.3,61.0001,62.86,926359.0,8990.0,62.883705
CBOE,2016-01-08 05:00:00+00:00,63.08,63.35,62.33,62.55,923955.0,7205.0,62.735463
CBOE,2016-01-11 05:00:00+00:00,62.66,63.51,62.58,63.25,769156.0,7112.0,63.031003
CBOE,2016-01-12 05:00:00+00:00,63.46,63.84,63.01,63.66,450277.0,3589.0,63.495043
CBOE,2016-01-13 05:00:00+00:00,63.71,63.8,62.46,62.71,881882.0,8089.0,62.980439
CBOE,2016-01-14 05:00:00+00:00,62.75,63.57,61.501,63.25,597249.0,5614.0,63.194151
CBOE,2016-01-15 05:00:00+00:00,62.09,63.93,62.06,63.82,986829.0,9287.0,63.340657
CBOE,2016-01-19 05:00:00+00:00,64.66,65.7,63.78,63.82,1288488.0,9715.0,64.398296
CBOE,2016-01-20 05:00:00+00:00,63.73,64.249,62.36,63.48,1152830.0,9338.0,63.434609
CBOE,2016-01-21 05:00:00+00:00,64.57,64.57,62.08,62.3,1136748.0,8241.0,62.828405
CBOE,2016-01-22 05:00:00+00:00,62.82,64.83,62.48,64.71,626659.0,5834.0,64.130158
CBOE,2016-01-25 05:00:00+00:00,64.83,65.0,63.21,63.35,545502.0,4986.0,63.802264
CBOE,2016-01-26 05:00:00+00:00,63.81,64.17,63.5,63.89,690432.0,5563.0,63.816963
CBOE,2016-01-27 05:00:00+00:00,63.69,64.89,63.67,64.28,637932.0,5398.0,64.206031
CBOE,2016-01-28 05:00:00+00:00,64.63,65.32,63.99,64.51,640324.0,5950.0,64.667325
CBOE,2016-01-29 05:00:00+00:00,64.67,66.86,64.67,66.62,811766.0,7036.0,66.187574
CBOE,2016-02-01 05:00:00+00:00,66.29,66.62,65.71,66.14,618061.0,5427.0,66.151211
CBOE,2016-02-02 05:00:00+00:00,65.79,66.37,65.53,65.67,643132.0,6363.0,65.801582
CBOE,2016-02-03 05:00:00+00:00,63.7,65.18,62.58,64.29,1088087.0,9692.0,64.095631
CBOE,2016-02-04 05:00:00+00:00,64.01,64.34,60.87,61.65,1187397.0,10323.0,61.78814
CBOE,2016-02-05 05:00:00+00:00,61.5,61.615,60.1,60.65,1074836.0,8581.0,60.580934
CBOE,2016-02-08 05:00:00+00:00,58.57,60.45,58.43,59.87,1087389.0,9795.0,59.534773
CBOE,2016-02-09 05:00:00+00:00,60.04,62.17,59.95,61.79,599142.0,5294.0,61.454866
