symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LH,2016-01-04 05:00:00+00:00,121.86,123.36,121.732,122.89,865559.0,8808.0,122.456986
LH,2016-01-05 05:00:00+00:00,123.16,123.99,121.56,122.0,974467.0,8662.0,122.653957
LH,2016-01-06 05:00:00+00:00,120.74,122.31,120.0,120.84,1883374.0,9935.0,120.939234
LH,2016-01-07 05:00:00+00:00,119.04,120.49,118.13,118.59,830846.0,8644.0,119.070363
LH,2016-01-08 05:00:00+00:00,119.05,120.66,116.14,116.25,1595959.0,12026.0,117.11289
LH,2016-01-11 05:00:00+00:00,116.98,117.74,114.48,115.62,1503572.0,11949.0,115.544796
LH,2016-01-12 05:00:00+00:00,116.33,117.97,113.44,115.12,933953.0,9920.0,115.149146
LH,2016-01-13 05:00:00+00:00,115.0,115.9,110.7,111.77,1096109.0,11897.0,112.707272
LH,2016-01-14 05:00:00+00:00,112.08,112.69,110.39,111.69,1332165.0,12478.0,111.727689
LH,2016-01-15 05:00:00+00:00,109.46,111.26,108.6105,111.07,1712321.0,14802.0,109.971262
LH,2016-01-19 05:00:00+00:00,112.39,112.4755,108.2946,109.93,1374183.0,12861.0,110.021784
LH,2016-01-20 05:00:00+00:00,107.55,110.753,106.37,109.69,1740445.0,16168.0,108.586301
LH,2016-01-21 05:00:00+00:00,109.98,110.535,108.58,109.0,966418.0,11641.0,109.39748
LH,2016-01-22 05:00:00+00:00,109.93,113.35,109.93,112.96,1286405.0,11928.0,112.444607
LH,2016-01-25 05:00:00+00:00,113.39,113.39,110.84,110.99,676905.0,7403.0,111.640939
LH,2016-01-26 05:00:00+00:00,111.17,113.59,110.56,112.7,732460.0,7889.0,112.651919
LH,2016-01-27 05:00:00+00:00,112.79,114.96,111.3401,112.82,1305358.0,13326.0,113.215742
LH,2016-01-28 05:00:00+00:00,113.14,113.73,109.3103,109.79,833445.0,8050.0,110.45285
LH,2016-01-29 05:00:00+00:00,110.22,112.49,109.44,112.35,973135.0,8835.0,111.318985
LH,2016-02-01 05:00:00+00:00,111.08,113.58,111.05,112.27,950789.0,9027.0,112.113146
LH,2016-02-02 05:00:00+00:00,111.1,111.675,108.84,109.33,1276138.0,11791.0,109.62512
LH,2016-02-03 05:00:00+00:00,109.89,110.11,106.7,108.85,747261.0,8857.0,108.071192
LH,2016-02-04 05:00:00+00:00,108.15,109.5,107.32,108.33,684351.0,7833.0,108.27192
LH,2016-02-05 05:00:00+00:00,107.94,108.15,105.55,106.17,820196.0,8362.0,106.662762
LH,2016-02-08 05:00:00+00:00,105.07,105.09,97.79,100.94,3008275.0,22620.0,100.786035
LH,2016-02-09 05:00:00+00:00,100.06,103.65,99.63,102.53,1523165.0,12853.0,102.33301
LH,2016-02-10 05:00:00+00:00,102.73,106.82,102.46,104.59,1194350.0,11011.0,104.96889
LH,2016-02-11 05:00:00+00:00,104.3,104.69,100.98,101.4,1390226.0,13554.0,101.965838
LH,2016-02-12 05:00:00+00:00,101.76,103.73,101.54,103.02,1229590.0,10978.0,102.552666
LH,2016-02-16 05:00:00+00:00,103.58,104.9,102.42,104.5,1308716.0,11990.0,103.975381
LH,2016-02-17 05:00:00+00:00,104.6,107.45,103.51,105.8,1497934.0,14566.0,105.862192
LH,2016-02-18 05:00:00+00:00,105.91,110.15,104.89,108.63,2174286.0,19024.0,108.699857
LH,2016-02-19 05:00:00+00:00,108.57,109.34,106.01,108.72,1434989.0,13678.0,108.337745
LH,2016-02-22 05:00:00+00:00,109.31,111.925,109.16,110.57,1590873.0,12132.0,110.812107
LH,2016-02-23 05:00:00+00:00,110.05,110.9999,109.06,109.4,655576.0,6639.0,109.678555
LH,2016-02-24 05:00:00+00:00,108.3,110.28,107.59,110.18,835999.0,8488.0,109.129904
LH,2016-02-25 05:00:00+00:00,110.48,112.34,109.15,110.72,618414.0,6878.0,110.158705
LH,2016-02-26 05:00:00+00:00,110.84,111.5,110.37,111.03,677030.0,7077.0,110.944252
LH,2016-02-29 05:00:00+00:00,110.79,111.21,109.71,109.84,875173.0,8961.0,110.263445
LH,2016-03-01 05:00:00+00:00,110.93,111.74,108.945,111.18,1131016.0,12217.0,110.751226
LH,2016-03-02 05:00:00+00:00,110.75,111.16,109.11,109.87,857861.0,9219.0,109.753908
LH,2016-03-03 05:00:00+00:00,109.74,112.14,109.66,111.92,1365043.0,12082.0,111.313182
LH,2016-03-04 05:00:00+00:00,112.31,113.63,109.87,112.17,1413461.0,13050.0,112.180935
LH,2016-03-07 05:00:00+00:00,111.81,113.88,111.62,111.83,1294764.0,10157.0,112.244247
LH,2016-03-08 05:00:00+00:00,110.97,111.27,110.21,110.32,987406.0,7681.0,110.65689
LH,2016-03-09 05:00:00+00:00,110.77,111.84,110.0,111.14,900719.0,7897.0,111.03158
LH,2016-03-10 05:00:00+00:00,111.5,112.03,110.48,111.43,973545.0,8475.0,111.34283
LH,2016-03-11 05:00:00+00:00,112.16,116.645,111.76,115.49,1589261.0,13096.0,115.104151
LH,2016-03-14 04:00:00+00:00,115.32,116.12,114.64,115.03,677726.0,7099.0,115.323439
LH,2016-03-15 04:00:00+00:00,114.3,114.51,112.29,112.58,734987.0,8004.0,112.868643
LH,2016-03-16 04:00:00+00:00,112.57,114.66,112.3,114.07,756957.0,10238.0,113.969391
LH,2016-03-17 04:00:00+00:00,114.12,114.52,111.53,112.33,1038754.0,11880.0,112.256356
LH,2016-03-18 04:00:00+00:00,112.84,115.73,112.55,114.67,1313009.0,7928.0,114.617772
LH,2016-03-21 04:00:00+00:00,114.55,114.59,113.1,114.12,584565.0,7039.0,113.895401
LH,2016-03-22 04:00:00+00:00,113.85,114.65,113.08,113.89,777110.0,7336.0,114.002267
LH,2016-03-23 04:00:00+00:00,114.16,114.55,113.55,113.92,788209.0,7647.0,114.066849
LH,2016-03-24 04:00:00+00:00,113.12,114.04,112.16,114.02,723058.0,6136.0,113.619374
LH,2016-03-28 04:00:00+00:00,114.39,114.68,112.88,114.13,776281.0,7884.0,113.994325
LH,2016-03-29 04:00:00+00:00,114.31,115.84,113.46,115.74,859908.0,8559.0,114.736047
LH,2016-03-30 04:00:00+00:00,115.96,118.78,115.7553,117.85,894148.0,10012.0,117.746847
LH,2016-03-31 04:00:00+00:00,116.85,117.53,115.64,117.13,975310.0,10526.0,116.929021
LH,2016-04-01 04:00:00+00:00,116.71,118.68,115.98,118.43,674614.0,7504.0,117.76658
LH,2016-04-04 04:00:00+00:00,118.63,119.4,117.65,118.28,628814.0,6786.0,118.135531
LH,2016-04-05 04:00:00+00:00,117.185,118.57,117.07,117.3,1205317.0,8451.0,117.562425
LH,2016-04-06 04:00:00+00:00,117.16,120.04,117.0,119.59,1536106.0,14092.0,119.060202
LH,2016-04-07 04:00:00+00:00,118.71,120.07,117.88,118.46,747863.0,6769.0,118.678416
LH,2016-04-08 04:00:00+00:00,119.34,119.7,118.24,118.52,527900.0,5805.0,118.644674
LH,2016-04-11 04:00:00+00:00,118.6,119.06,117.25,117.64,665237.0,6582.0,117.794105
LH,2016-04-12 04:00:00+00:00,117.65,118.25,117.01,117.56,959200.0,9574.0,117.471252
LH,2016-04-13 04:00:00+00:00,118.1,118.59,117.37,118.25,789401.0,7815.0,118.138331
LH,2016-04-14 04:00:00+00:00,118.2,119.49,117.86,119.01,696713.0,6344.0,118.917124
LH,2016-04-15 04:00:00+00:00,119.24,119.72,118.225,119.56,693319.0,6721.0,119.137747
LH,2016-04-18 04:00:00+00:00,119.47,120.51,118.72,118.82,1451810.0,13042.0,119.117742
LH,2016-04-19 04:00:00+00:00,119.34,119.783,118.52,118.99,764110.0,7180.0,119.025058
LH,2016-04-20 04:00:00+00:00,119.3,119.59,118.25,119.01,992463.0,9587.0,118.996944
LH,2016-04-21 04:00:00+00:00,118.78,122.0,118.35,121.0,2321195.0,14067.0,120.918438
LH,2016-04-22 04:00:00+00:00,121.21,122.02,119.73,121.77,1648393.0,14067.0,121.334509
LH,2016-04-25 04:00:00+00:00,125.29,127.45,122.29,125.1,2734037.0,21663.0,124.366361
LH,2016-04-26 04:00:00+00:00,125.49,127.05,125.15,126.74,1873642.0,14500.0,126.382869
LH,2016-04-27 04:00:00+00:00,127.0,127.19,125.31,127.0,1230846.0,11248.0,126.325356
LH,2016-04-28 04:00:00+00:00,126.0,128.3,125.27,125.57,782771.0,7574.0,126.432869
LH,2016-04-29 04:00:00+00:00,125.17,125.74,124.32,125.32,854390.0,9116.0,125.106063
LH,2016-05-02 04:00:00+00:00,126.0,126.27,124.99,125.86,836583.0,9021.0,125.717924
LH,2016-05-03 04:00:00+00:00,124.72,125.99,124.22,125.33,902044.0,9755.0,125.113823
LH,2016-05-04 04:00:00+00:00,124.47,125.47,123.74,124.18,875091.0,9187.0,124.315699
LH,2016-05-05 04:00:00+00:00,124.11,125.26,123.69,124.49,710847.0,7692.0,124.407016
LH,2016-05-06 04:00:00+00:00,123.78,124.6685,122.85,124.29,1081888.0,8466.0,124.035292
LH,2016-05-09 04:00:00+00:00,123.94,125.74,123.01,124.94,661713.0,6159.0,125.137656
LH,2016-05-10 04:00:00+00:00,125.45,126.76,124.805,126.7,832620.0,7919.0,126.174573
LH,2016-05-11 04:00:00+00:00,126.89,128.44,126.67,126.73,785921.0,8034.0,127.470463
LH,2016-05-12 04:00:00+00:00,126.95,127.185,124.54,125.76,567002.0,6775.0,125.725008
LH,2016-05-13 04:00:00+00:00,125.59,127.08,125.59,126.82,1154060.0,9638.0,126.597589
LH,2016-05-16 04:00:00+00:00,126.84,128.06,126.26,127.44,906937.0,9660.0,127.420168
LH,2016-05-17 04:00:00+00:00,127.39,127.76,125.13,126.19,929816.0,9950.0,126.167247
LH,2016-05-18 04:00:00+00:00,126.18,126.79,125.01,126.28,650927.0,6870.0,125.91078
LH,2016-05-19 04:00:00+00:00,125.63,127.32,125.09,126.1,486524.0,6599.0,125.863057
LH,2016-05-20 04:00:00+00:00,126.6,127.04,125.97,126.61,582821.0,5852.0,126.431797
LH,2016-05-23 04:00:00+00:00,124.71,126.895,124.71,126.6,582161.0,5754.0,126.42413
LH,2016-05-24 04:00:00+00:00,126.18,128.55,125.01,128.16,696449.0,7071.0,127.739872
LH,2016-05-25 04:00:00+00:00,128.38,129.29,127.26,127.58,1263842.0,7903.0,127.815989
LH,2016-05-26 04:00:00+00:00,127.19,127.9453,126.3,127.31,719875.0,5752.0,127.051692
LH,2016-05-27 04:00:00+00:00,127.51,128.39,127.33,128.01,443440.0,4651.0,128.038651
LH,2016-05-31 04:00:00+00:00,128.14,128.78,127.31,127.95,787862.0,5445.0,127.887236
LH,2016-06-01 04:00:00+00:00,127.99,128.45,127.14,128.24,682825.0,7815.0,128.145972
LH,2016-06-02 04:00:00+00:00,128.22,129.57,127.485,129.56,1008697.0,8630.0,129.145694
LH,2016-06-03 04:00:00+00:00,129.77,129.77,127.59,128.9,892157.0,8218.0,128.951977
LH,2016-06-06 04:00:00+00:00,128.51,130.03,127.73,129.98,1113915.0,7306.0,129.676158
LH,2016-06-07 04:00:00+00:00,129.9,130.2,128.75,129.58,1022928.0,7547.0,129.577687
LH,2016-06-08 04:00:00+00:00,129.65,131.5,129.28,131.48,1103208.0,8688.0,130.878466
LH,2016-06-09 04:00:00+00:00,131.36,131.99,130.45,131.19,501644.0,5905.0,131.161752
LH,2016-06-10 04:00:00+00:00,130.27,131.18,129.63,130.3,908088.0,6870.0,130.323919
LH,2016-06-13 04:00:00+00:00,129.48,130.13,127.36,127.54,1224431.0,12031.0,128.112279
LH,2016-06-14 04:00:00+00:00,127.08,128.5,127.08,127.79,1141165.0,8438.0,127.847737
LH,2016-06-15 04:00:00+00:00,128.08,128.43,126.26,126.39,787623.0,7968.0,126.978668
LH,2016-06-16 04:00:00+00:00,125.42,127.46,125.0,127.35,813094.0,8320.0,126.643604
LH,2016-06-17 04:00:00+00:00,127.1,127.49,125.08,125.7,1167393.0,7460.0,125.894115
LH,2016-06-20 04:00:00+00:00,128.25,129.15,126.945,127.51,1808471.0,14398.0,128.20988
LH,2016-06-21 04:00:00+00:00,127.52,128.84,127.12,128.23,816711.0,7385.0,128.157941
LH,2016-06-22 04:00:00+00:00,128.56,130.53,127.805,129.76,1065609.0,8870.0,129.786872
LH,2016-06-23 04:00:00+00:00,130.56,131.5999,130.28,131.18,1077872.0,8984.0,131.088473
LH,2016-06-24 04:00:00+00:00,127.4,130.14,126.1908,129.62,2093724.0,14072.0,129.327041
LH,2016-06-27 04:00:00+00:00,129.44,130.2319,124.53,125.53,1983937.0,19422.0,126.78639
LH,2016-06-28 04:00:00+00:00,126.79,127.05,125.71,126.47,1348911.0,13189.0,126.381442
LH,2016-06-29 04:00:00+00:00,127.73,130.17,127.65,129.38,1099431.0,10524.0,129.331887
LH,2016-06-30 04:00:00+00:00,129.71,130.56,128.29,130.27,1514091.0,13733.0,129.744118
LH,2016-07-01 04:00:00+00:00,130.38,131.37,129.68,131.29,1017826.0,10078.0,131.044908
LH,2016-07-05 04:00:00+00:00,130.56,131.03,129.93,130.73,622275.0,5828.0,130.596388
LH,2016-07-06 04:00:00+00:00,130.57,132.19,130.26,131.97,884570.0,8516.0,131.759868
LH,2016-07-07 04:00:00+00:00,132.2,132.975,131.8101,131.97,1167530.0,8057.0,132.136156
LH,2016-07-08 04:00:00+00:00,132.79,135.63,132.41,135.3,1367182.0,11377.0,134.700905
LH,2016-07-11 04:00:00+00:00,135.89,136.43,135.035,135.55,700373.0,7373.0,135.806703
LH,2016-07-12 04:00:00+00:00,136.26,136.77,135.88,136.25,926809.0,6941.0,136.319013
LH,2016-07-13 04:00:00+00:00,136.96,137.48,135.89,135.9,741397.0,6363.0,136.400184
LH,2016-07-14 04:00:00+00:00,136.38,136.5699,135.88,136.32,839148.0,5588.0,136.281595
LH,2016-07-15 04:00:00+00:00,136.57,136.67,135.975,136.19,504951.0,4573.0,136.269655
LH,2016-07-18 04:00:00+00:00,136.12,136.97,135.67,136.42,567896.0,3935.0,136.257014
LH,2016-07-19 04:00:00+00:00,136.4,137.32,136.19,136.8,1160132.0,8083.0,136.716626
LH,2016-07-20 04:00:00+00:00,136.75,138.63,136.51,138.12,1195593.0,9484.0,138.173032
LH,2016-07-21 04:00:00+00:00,137.9,139.26,137.42,137.88,775980.0,7023.0,138.18301
LH,2016-07-22 04:00:00+00:00,138.17,138.98,138.11,138.82,565824.0,5427.0,138.663996
LH,2016-07-25 04:00:00+00:00,138.75,138.8,137.53,137.84,715630.0,7372.0,137.841706
