symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AON,2016-01-04 05:00:00+00:00,90.71,90.88,89.72,90.71,1626200.0,12649.0,90.34249
AON,2016-01-05 05:00:00+00:00,90.72,91.45,90.36,91.26,1630863.0,10585.0,90.867688
AON,2016-01-06 05:00:00+00:00,90.4,90.59,89.28,89.88,1513183.0,13402.0,89.952159
AON,2016-01-07 05:00:00+00:00,88.33,88.97,88.15,88.57,2056534.0,19515.0,88.614203
AON,2016-01-08 05:00:00+00:00,88.81,89.09,86.83,87.02,1288534.0,11509.0,87.810913
AON,2016-01-11 05:00:00+00:00,87.53,87.7,85.555,86.41,1318078.0,12641.0,86.28924
AON,2016-01-12 05:00:00+00:00,87.19,87.29,85.72,87.15,1239585.0,10645.0,86.774108
AON,2016-01-13 05:00:00+00:00,87.71,87.89,85.52,85.91,1284513.0,11130.0,86.577223
AON,2016-01-14 05:00:00+00:00,86.11,88.09,85.795,87.39,1265319.0,10490.0,87.200383
AON,2016-01-15 05:00:00+00:00,87.65,87.65,85.09,86.09,1910402.0,13634.0,86.087871
AON,2016-01-19 05:00:00+00:00,86.76,87.08,85.57,85.98,1206987.0,9966.0,86.146212
AON,2016-01-20 05:00:00+00:00,84.58,85.8399,83.83,84.94,1664656.0,15829.0,84.618032
AON,2016-01-21 05:00:00+00:00,85.23,85.96,84.24,84.62,940688.0,9639.0,84.889508
AON,2016-01-22 05:00:00+00:00,85.92,86.68,85.72,86.41,1030466.0,8763.0,86.19521
AON,2016-01-25 05:00:00+00:00,86.19,86.63,85.24,85.74,1523604.0,15283.0,85.828438
AON,2016-01-26 05:00:00+00:00,86.19,86.75,85.65,86.03,1201761.0,11373.0,86.252055
AON,2016-01-27 05:00:00+00:00,86.02,86.39,85.25,85.91,1483120.0,12775.0,85.859885
AON,2016-01-28 05:00:00+00:00,87.37,87.99,85.43,86.09,996164.0,8407.0,86.109434
AON,2016-01-29 05:00:00+00:00,86.85,87.98,86.3,87.83,2170430.0,11791.0,87.379402
AON,2016-02-01 05:00:00+00:00,87.53,87.97,86.99,87.58,898593.0,8442.0,87.447438
AON,2016-02-02 05:00:00+00:00,86.49,87.01,85.91,86.2,979723.0,8674.0,86.402977
AON,2016-02-03 05:00:00+00:00,87.19,88.11,86.31,87.74,1465109.0,15171.0,87.074679
AON,2016-02-04 05:00:00+00:00,87.45,89.04,87.21,88.95,1333082.0,12770.0,88.640224
AON,2016-02-05 05:00:00+00:00,89.2,92.89,89.01,92.87,2356403.0,16667.0,91.888305
AON,2016-02-08 05:00:00+00:00,92.27,93.7,91.96,92.98,2094419.0,18041.0,92.950007
AON,2016-02-09 05:00:00+00:00,92.47,93.5,92.11,92.88,2248897.0,20567.0,92.937445
AON,2016-02-10 05:00:00+00:00,93.04,94.79,92.65,92.83,1542109.0,14511.0,93.655452
AON,2016-02-11 05:00:00+00:00,91.31,93.23,90.855,92.69,1850147.0,15309.0,92.166845
AON,2016-02-12 05:00:00+00:00,93.76,94.98,93.72,93.8,1849771.0,14557.0,94.046102
AON,2016-02-16 05:00:00+00:00,94.66,94.99,93.9,94.15,1937059.0,14891.0,94.295125
AON,2016-02-17 05:00:00+00:00,95.09,95.575,94.71,95.0,2228619.0,17202.0,95.169554
AON,2016-02-18 05:00:00+00:00,94.75,95.02,93.99,94.57,1828041.0,15939.0,94.554796
AON,2016-02-19 05:00:00+00:00,94.24,94.42,92.98,93.58,1346121.0,11061.0,93.543394
AON,2016-02-22 05:00:00+00:00,94.36,94.69,93.43,93.77,1367081.0,10244.0,93.807082
AON,2016-02-23 05:00:00+00:00,93.21,95.02,92.88,94.07,2437886.0,15494.0,94.183566
