symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VLO,2016-01-04 05:00:00+00:00,70.38,71.67,68.705,69.94,7083640.0,54816.0,69.692791
VLO,2016-01-05 05:00:00+00:00,70.14,71.355,69.77,71.16,5430270.0,41798.0,70.683012
VLO,2016-01-06 05:00:00+00:00,69.88,71.98,69.8001,70.66,7943526.0,54222.0,70.554532
VLO,2016-01-07 05:00:00+00:00,69.59,72.22,69.57,72.09,10082495.0,65546.0,71.406038
VLO,2016-01-08 05:00:00+00:00,72.2,72.49,68.1,68.26,10788739.0,77372.0,69.490069
VLO,2016-01-11 05:00:00+00:00,68.25,69.43,66.85,69.07,6966407.0,54947.0,68.362689
VLO,2016-01-12 05:00:00+00:00,69.87,72.06,69.31,71.19,8833381.0,63169.0,70.881727
VLO,2016-01-13 05:00:00+00:00,70.33,70.65,63.05,65.03,14276508.0,94459.0,66.130524
VLO,2016-01-14 05:00:00+00:00,65.5,67.94,63.52,67.32,9304596.0,66437.0,66.551546
VLO,2016-01-15 05:00:00+00:00,64.92,66.999,64.47,66.41,9721804.0,67195.0,66.191162
VLO,2016-01-19 05:00:00+00:00,67.07,68.512,65.32,66.54,7418656.0,58709.0,66.909618
VLO,2016-01-20 05:00:00+00:00,64.94,66.4599,63.81,65.48,8603588.0,70620.0,65.159511
VLO,2016-01-21 05:00:00+00:00,65.12,65.16,63.07,63.43,9367382.0,75889.0,63.906529
VLO,2016-01-22 05:00:00+00:00,65.09,68.49,64.72,67.86,10220168.0,76769.0,67.25508
VLO,2016-01-25 05:00:00+00:00,67.55,69.35,65.06,65.14,6499971.0,48151.0,66.409882
VLO,2016-01-26 05:00:00+00:00,66.49,67.74,65.51,67.71,6316364.0,50051.0,67.01272
VLO,2016-01-27 05:00:00+00:00,68.33,68.49,65.25,65.99,7790438.0,64036.0,66.605031
VLO,2016-01-28 05:00:00+00:00,67.33,67.57,62.16,64.54,11253988.0,81869.0,64.529078
VLO,2016-01-29 05:00:00+00:00,65.02,67.925,63.25,67.87,8455106.0,53650.0,66.615231
VLO,2016-02-01 05:00:00+00:00,68.38,69.13,66.46,68.7,5771614.0,47849.0,68.326173
VLO,2016-02-02 05:00:00+00:00,67.33,67.5,64.93,65.28,7489942.0,53401.0,65.575498
VLO,2016-02-03 05:00:00+00:00,65.44,65.78,59.4,60.94,13119946.0,98174.0,60.890244
VLO,2016-02-04 05:00:00+00:00,61.23,62.83,60.2,61.79,11109018.0,79290.0,61.672218
VLO,2016-02-05 05:00:00+00:00,61.0,61.77,56.93,57.12,9916491.0,64858.0,58.413741
VLO,2016-02-08 05:00:00+00:00,56.41,56.41,52.55,54.82,11913971.0,79243.0,53.900671
VLO,2016-02-09 05:00:00+00:00,54.37,56.28,53.89,54.82,6963489.0,52919.0,54.962582
VLO,2016-02-10 05:00:00+00:00,54.53,55.77,53.0,54.88,7336707.0,54381.0,54.679198
VLO,2016-02-11 05:00:00+00:00,53.83,56.02,53.39,55.57,8758733.0,65161.0,55.043818
VLO,2016-02-12 05:00:00+00:00,56.95,58.04,56.24,57.75,7049792.0,55292.0,57.384647
VLO,2016-02-16 05:00:00+00:00,58.85,59.0,56.3,57.35,7509520.0,55754.0,57.270855
VLO,2016-02-17 05:00:00+00:00,57.85,58.63,56.98,57.77,6418147.0,48283.0,57.549469
VLO,2016-02-18 05:00:00+00:00,58.45,58.45,55.02,55.56,7108164.0,60683.0,56.008938
VLO,2016-02-19 05:00:00+00:00,55.03,57.08,54.95,57.05,5931636.0,46357.0,56.232694
VLO,2016-02-22 05:00:00+00:00,57.21,58.97,57.01,58.68,5534747.0,39915.0,58.345996
VLO,2016-02-23 05:00:00+00:00,59.4,59.4,57.35,57.49,6061116.0,49281.0,57.965767
VLO,2016-02-24 05:00:00+00:00,56.91,60.71,56.5,60.61,9129785.0,64560.0,59.320059
VLO,2016-02-25 05:00:00+00:00,60.88,61.22,59.17,60.69,5548025.0,49395.0,60.490135
VLO,2016-02-26 05:00:00+00:00,61.35,61.87,59.55,59.66,5639960.0,44605.0,60.213801
VLO,2016-02-29 05:00:00+00:00,60.23,60.78,59.6,60.08,5966486.0,43464.0,60.173574
VLO,2016-03-01 05:00:00+00:00,60.17,61.6,59.16,61.59,4859230.0,41619.0,60.824823
VLO,2016-03-02 05:00:00+00:00,61.58,62.99,60.76,62.08,5725946.0,44602.0,61.823583
VLO,2016-03-03 05:00:00+00:00,62.99,64.17,62.81,63.84,6911093.0,47845.0,63.686749
VLO,2016-03-04 05:00:00+00:00,64.5,64.66,62.14,63.89,7311861.0,53095.0,63.406538
VLO,2016-03-07 05:00:00+00:00,63.15,63.72,62.68,63.25,5756776.0,41046.0,63.165797
VLO,2016-03-08 05:00:00+00:00,62.78,63.88,62.275,62.33,5800617.0,42516.0,62.833017
VLO,2016-03-09 05:00:00+00:00,63.63,65.85,63.031,64.8,6380681.0,47418.0,64.691887
VLO,2016-03-10 05:00:00+00:00,64.87,64.87,63.0155,64.18,5693981.0,44739.0,63.747068
VLO,2016-03-11 05:00:00+00:00,64.34,65.4,63.4,65.37,5321375.0,40395.0,64.717626
VLO,2016-03-14 04:00:00+00:00,65.08,65.6,63.66,64.39,4475240.0,38458.0,64.304052
VLO,2016-03-15 04:00:00+00:00,63.71,64.96,63.2392,64.94,4930079.0,38447.0,64.161453
VLO,2016-03-16 04:00:00+00:00,64.8,66.28,64.73,65.94,5186949.0,47145.0,65.650695
VLO,2016-03-17 04:00:00+00:00,65.7,66.0,63.73,64.18,6740828.0,52458.0,64.256258
VLO,2016-03-18 04:00:00+00:00,63.85,65.66,63.13,65.16,11909300.0,53122.0,64.74337
VLO,2016-03-21 04:00:00+00:00,65.43,66.294,64.97,65.85,5443298.0,40587.0,65.823336
VLO,2016-03-22 04:00:00+00:00,65.61,66.89,65.21,66.07,4551059.0,28197.0,66.086413
VLO,2016-03-23 04:00:00+00:00,66.09,66.72,64.71,64.9,4586701.0,38040.0,65.466807
VLO,2016-03-24 04:00:00+00:00,64.54,65.87,64.34,65.84,4803951.0,37066.0,65.590151
VLO,2016-03-28 04:00:00+00:00,65.84,66.29,64.922,65.24,3617222.0,27152.0,65.454057
VLO,2016-03-29 04:00:00+00:00,65.0,65.55,64.37,65.28,3736447.0,30302.0,65.034369
VLO,2016-03-30 04:00:00+00:00,64.74,65.7,63.59,63.98,5410669.0,40221.0,64.324694
VLO,2016-03-31 04:00:00+00:00,64.0,65.14,62.85,64.14,6122834.0,41323.0,64.041365
VLO,2016-04-01 04:00:00+00:00,63.59,63.68,62.51,62.91,4853988.0,35222.0,62.974607
VLO,2016-04-04 04:00:00+00:00,62.82,63.81,62.55,63.29,3604849.0,33300.0,63.306569
VLO,2016-04-05 04:00:00+00:00,63.09,63.855,62.73,63.14,4379323.0,34572.0,63.210313
VLO,2016-04-06 04:00:00+00:00,63.29,63.65,60.26,61.68,8515041.0,58658.0,61.315008
